0	2281
0.15625	2496
0.3125	3284
0.46875	3681
0.625	2506
0.78125	2756
0.9375	4726
1.09375	3516
1.25	4216
1.40625	4802
1.5625	4292
1.71875	2646
1.875	2552
2.03125	2763
2.1875	3360
2.34375	2510
2.5	1973
2.65625	1992
2.8125	2067
2.96875	3468
3.125	2935
3.28125	2566
3.4375	2381
3.59375	2317
3.75	2293
3.90625	2266
4.0625	3330
4.21875	3298
4.375	3197
4.53125	3197
4.6875	3467
4.84375	2228
5	1909
5.15625	1742
5.3125	1373
5.46875	1383
5.625	1518
5.78125	3002
5.9375	3975
6.09375	2202
6.25	1754
6.40625	2063
6.5625	2129
6.71875	1865
6.875	3996
7.03125	5306
7.1875	2751
7.34375	2273
7.5	5008
7.65625	2681
7.8125	2239
7.96875	3964
8.125	2897
8.28125	2635
8.4375	3063
8.59375	2773
8.75	3814
8.90625	6541
9.0625	4271
9.21875	3283
9.375	3117
9.53125	2008
9.6875	3015
9.84375	2901
10	2131
10.1562	2073
10.3125	2053
10.4688	2049
10.625	2042
10.7812	2041
10.9375	2049
11.0938	1843
11.25	1810
11.4062	1823
11.5625	1844
11.7188	1867
11.875	1812
12.0312	1830
12.1875	3309
12.3438	4746
12.5	3064
12.6562	2429
12.8125	2244
12.9688	2331
13.125	2219
13.2812	2291
13.4375	2207
13.5938	2189
13.75	2221
13.9062	2406
14.0625	3407
14.2188	2573
14.375	2386
14.5312	3672
14.6875	3024
14.8438	4743
15	3888
15.1562	3906
15.3125	3234
15.4688	3911
15.625	3544
15.7812	4026
15.9375	3556
16.0938	3761
16.25	4403
16.4062	4101
16.5625	4576
16.7188	6596
16.875	7494
17.0312	5238
17.1875	5266
17.3438	5611
17.5	5114
17.6562	5420
17.8125	4910
17.9688	4801
18.125	4554
18.2812	7141
18.4375	3607
18.5938	5886
18.75	4669
18.9062	3775
19.0625	2734
19.2188	2359
19.375	2353
19.5312	4436
19.6875	3738
19.8438	3228
