0	4859
0.15625	2009
0.3125	2512
0.46875	2312
0.625	2099
0.78125	2004
0.9375	1878
1.09375	2676
1.25	3127
1.40625	2477
1.5625	1799
1.71875	2865
1.875	4651
2.03125	4527
2.1875	3210
2.34375	3025
2.5	3020
2.65625	3823
2.8125	4252
2.96875	2731
3.125	2469
3.28125	2385
3.4375	2348
3.59375	2327
3.75	2321
3.90625	2324
4.0625	2087
4.21875	1850
4.375	3720
4.53125	4636
4.6875	3757
4.84375	3610
5	2935
5.15625	3607
5.3125	2748
5.46875	2522
5.625	2320
5.78125	1878
5.9375	1452
6.09375	1369
6.25	1657
6.40625	1981
6.5625	2261
6.71875	2030
6.875	2268
7.03125	2516
7.1875	3231
7.34375	3547
7.5	6025
7.65625	2549
7.8125	2288
7.96875	4957
8.125	3367
8.28125	3534
8.4375	2186
8.59375	1719
8.75	4499
8.90625	3155
9.0625	3921
9.21875	2250
9.375	2145
9.53125	1632
9.6875	1346
9.84375	1431
10	3335
10.1562	2451
10.3125	1955
10.4688	1918
10.625	1956
10.7812	1948
10.9375	1933
11.0938	2115
11.25	2139
11.4062	2125
11.5625	2043
11.7188	1924
11.875	2145
12.0312	2190
12.1875	2275
12.3438	2344
12.5	2404
12.6562	4105
12.8125	4378
12.9688	4255
13.125	3173
13.2812	2830
13.4375	2642
13.5938	3335
13.75	2991
13.9062	2767
14.0625	2826
14.2188	2800
14.375	2604
14.5312	2869
14.6875	4559
14.8438	3523
15	3164
15.1562	3585
15.3125	3834
15.4688	3501
15.625	3779
15.7812	3848
15.9375	3890
16.0938	6163
16.25	3757
16.4062	3162
16.5625	2975
16.7188	2690
16.875	2543
17.0312	2512
17.1875	3129
17.3438	3322
17.5	4155
17.6562	4363
17.8125	4601
17.9688	4516
18.125	6137
18.2812	9218
18.4375	4636
18.5938	5791
18.75	4713
18.9062	4486
19.0625	4823
19.2188	3753
19.375	3165
19.5312	7292
19.6875	4468
19.8438	4052
