0	2425
0.15625	2225
0.3125	2226
0.46875	2414
0.625	2602
0.78125	2998
0.9375	2728
1.09375	2466
1.25	4045
1.40625	3809
1.5625	2742
1.71875	2360
1.875	3064
2.03125	3078
2.1875	2754
2.34375	2249
2.5	2164
2.65625	2179
2.8125	2532
2.96875	2963
3.125	2459
3.28125	2382
3.4375	2267
3.59375	2588
3.75	2209
3.90625	2170
4.0625	3322
4.21875	2541
4.375	2136
4.53125	3059
4.6875	3461
4.84375	3268
5	2864
5.15625	2660
5.3125	2511
5.46875	2422
5.625	2764
5.78125	2547
5.9375	2250
6.09375	2259
6.25	2349
6.40625	2726
6.5625	2739
6.71875	2885
6.875	2884
7.03125	2731
7.1875	4401
7.34375	4188
7.5	3783
7.65625	3474
7.8125	3366
7.96875	4846
8.125	4081
8.28125	4128
8.4375	3554
8.59375	3752
8.75	4254
8.90625	3937
9.0625	3648
9.21875	3534
9.375	3385
9.53125	3331
9.6875	3689
9.84375	3571
10	3554
10.1562	3628
10.3125	3479
10.4688	3286
10.625	4341
10.7812	3231
10.9375	3946
11.0938	4228
11.25	3678
11.4062	3735
11.5625	3407
11.7188	4165
11.875	3917
12.0312	3576
12.1875	3564
12.3438	3475
12.5	3620
12.6562	4148
12.8125	5178
12.9688	4364
13.125	3988
13.2812	4720
13.4375	5848
13.5938	6170
13.75	3739
13.9062	3380
14.0625	2877
14.2188	2873
14.375	2705
14.5312	2677
14.6875	2856
14.8438	3259
15	3223
15.1562	3080
15.3125	2813
15.4688	2597
15.625	2521
15.7812	3051
15.9375	3469
16.0938	3175
16.25	2998
16.4062	3505
16.5625	2922
16.7188	3403
16.875	3310
17.0312	3110
17.1875	3288
17.3438	3116
17.5	2720
17.6562	2617
17.8125	2550
17.9688	2637
18.125	2476
18.2812	4235
18.4375	3534
18.5938	2639
18.75	2329
18.9062	2060
19.0625	2084
19.2188	2143
19.375	2094
19.5312	3728
19.6875	3860
19.8438	3148
