0	153323
0.15625	154914
0.3125	158079
0.46875	159213
0.625	158684
0.78125	157922
0.9375	162176
1.09375	161480
1.25	158356
1.40625	162349
1.5625	168009
1.71875	167097
1.875	165128
2.03125	160361
2.1875	159986
2.34375	163753
2.5	165286
2.65625	161048
2.8125	164419
2.96875	162721
3.125	168085
3.28125	171609
3.4375	167759
3.59375	169082
3.75	168390
3.90625	174121
4.0625	177110
4.21875	178402
4.375	182108
4.53125	176417
4.6875	176070
4.84375	176336
5	174921
5.15625	174161
5.3125	169721
5.46875	175253
5.625	181260
5.78125	189427
5.9375	200915
6.09375	206568
6.25	215413
6.40625	221558
6.5625	217732
6.71875	222529
6.875	221111
7.03125	223012
7.1875	220609
7.34375	217197
7.5	222049
7.65625	220475
7.8125	223509
7.96875	227302
8.125	231947
8.28125	226165
8.4375	220705
8.59375	228499
8.75	233440
8.90625	239902
9.0625	238367
9.21875	235092
9.375	236222
9.53125	232512
9.6875	229052
9.84375	229355
10	226800
10.1562	232698
10.3125	231145
10.4688	233099
10.625	229735
10.7812	230137
10.9375	234757
11.0938	229179
11.25	231048
11.4062	235970
11.5625	234603
11.7188	234063
11.875	239266
12.0312	241344
12.1875	240328
12.3438	239711
12.5	237077
12.6562	241523
12.8125	240888
12.9688	240878
13.125	243279
13.2812	248835
13.4375	247294
13.5938	247648
13.75	251275
13.9062	249379
14.0625	247868
14.2188	252819
14.375	246112
14.5312	246842
14.6875	248270
14.8438	247134
15	246811
15.1562	249258
15.3125	244854
15.4688	245109
15.625	249585
15.7812	247533
15.9375	250764
16.0938	242056
16.25	244640
16.4062	244144
16.5625	243837
16.7188	244728
16.875	247230
17.0312	249007
17.1875	251948
17.3438	245553
17.5	243715
17.6562	241807
17.8125	243691
17.9688	249970
18.125	241064
18.2812	242328
18.4375	244210
18.5938	243535
18.75	240090
18.9062	240351
19.0625	241223
19.2188	244174
19.375	238109
19.5312	233596
19.6875	231082
19.8438	231511
