0	150916
0.15625	149900
0.3125	143019
0.46875	147336
0.625	155944
0.78125	148156
0.9375	144332
1.09375	143893
1.25	142871
1.40625	156479
1.5625	149473
1.71875	148902
1.875	152159
2.03125	148808
2.1875	160189
2.34375	159384
2.5	170940
2.65625	167245
2.8125	157954
2.96875	151868
3.125	154204
3.28125	150057
3.4375	158068
3.59375	158390
3.75	162089
3.90625	155504
4.0625	157155
4.21875	145889
4.375	149437
4.53125	158341
4.6875	161079
4.84375	161912
5	169061
5.15625	156631
5.3125	154051
5.46875	156811
5.625	163110
5.78125	162918
5.9375	164434
6.09375	166737
6.25	188789
6.40625	196384
6.5625	214350
6.71875	239000
6.875	262165
7.03125	269741
7.1875	267456
7.34375	276050
7.5	264495
7.65625	254626
7.8125	242733
7.96875	235453
8.125	236343
8.28125	242245
8.4375	233969
8.59375	229626
8.75	228141
8.90625	229338
9.0625	215298
9.21875	211441
9.375	220080
9.53125	216874
9.6875	218244
9.84375	212062
10	227592
10.1562	224954
10.3125	211685
10.4688	218377
10.625	211162
10.7812	220591
10.9375	215158
11.0938	213695
11.25	202974
11.4062	204203
11.5625	217795
11.7188	227522
11.875	232351
12.0312	237057
12.1875	249731
12.3438	247214
12.5	242782
12.6562	255205
12.8125	260503
12.9688	269708
13.125	267616
13.2812	256366
13.4375	258893
13.5938	269241
13.75	267504
13.9062	282029
14.0625	273956
14.2188	263569
14.375	255269
14.5312	252177
14.6875	252310
14.8438	256515
15	247567
15.1562	242920
15.3125	253415
15.4688	249525
15.625	238789
15.7812	237211
15.9375	241532
16.0938	237473
16.25	238067
16.4062	242836
16.5625	241405
16.7188	249235
16.875	242850
17.0312	244521
17.1875	241177
17.3438	244742
17.5	249755
17.6562	243926
17.8125	243175
17.9688	244542
18.125	247755
18.2812	247316
18.4375	237025
18.5938	242083
18.75	232111
18.9062	233317
19.0625	234864
19.2188	236318
19.375	242380
19.5312	238214
19.6875	224377
19.8438	223432
