0	 
20	100.1
40	100.1
60	100.1
80	100.1
100	100.1
120	100.1
140	100.1
160	100.1
180	100.1
200	100.1
220	100.1
240	100.1
260	100.1
280	100.1
300	100.1
320	100.1
340	100.1
360	100.1
380	100.1
400	100.1
420	100.1
440	100.1
460	100.1
480	100.1
500	100.1
520	100.1
540	100.1
560	100.1
580	100.1
600	100.1
620	100.1
640	100.1
660	100.1
680	100.1
700	100.1
720	100.1
740	100.1
760	100.1
780	100.1
800	100.1
820	100.1
840	100.1
860	100.1
880	100.1
900	100.1
920	100.1
940	100.1
960	100.1
980	100.1
1000	100.1
1020	100.1
1040	100.1
1060	100.1
1080	100.1
1100	100.1
1120	100.1
1140	100.101
1160	100.101
1180	100.101
1200	100.101
1220	100.101
1240	100.101
1260	100.101
1280	100.101
1300	100.101
1320	100.101
1340	100.101
1360	100.101
1380	100.101
1400	100.101
1420	100.101
1440	100.101
1460	100.101
1480	100.101
1500	100.101
1520	100.101
1540	100.101
1560	100.101
1580	100.101
1600	100.101
1620	100.101
1640	100.101
1660	100.101
1680	100.101
1700	100.101
1720	100.101
1740	100.101
1760	100.101
1780	100.101
1800	100.101
1820	100.101
1840	100.101
1860	100.101
1880	100.101
1900	100.101
1920	100.101
1940	100.101
1960	100.101
1980	100.101
2000	100.101
2020	100.101
2040	100.101
2060	100.101
2080	100.101
2100	100.101
2120	100.101
2140	100.101
2160	100.101
2180	100.101
2200	100.101
2220	100.101
2240	100.101
2260	100.101
2280	100.101
2300	100.101
2320	100.101
2340	100.101
2360	100.101
2380	100.101
2400	100.101
2420	100.101
2440	100.101
2460	100.101
2480	100.101
2500	100.101
2520	100.101
2540	100.101
2560	100.101
2580	100.101
2600	100.101
2620	100.101
2640	100.101
2660	100.101
2680	100.101
2700	100.101
2720	100.101
2740	100.101
2760	100.101
2780	100.101
2800	100.101
2820	100.101
2840	100.101
2860	100.101
2880	100.101
2900	100.101
2920	100.101
2940	100.101
2960	100.101
2980	100.102
3000	100.102
3020	100.102
3040	100.102
3060	100.102
3080	100.102
3100	100.102
3120	100.102
3140	100.102
3160	100.102
3180	100.102
3200	100.102
3220	100.102
3240	100.102
3260	100.102
3280	100.102
3300	100.102
3320	100.102
3340	100.102
3360	100.102
3380	100.102
3400	100.102
3420	100.102
3440	100.102
3460	100.102
3480	100.102
3500	100.102
3520	100.102
3540	100.102
3560	100.102
3580	100.102
3600	100.102
3620	100.102
3640	100.102
3660	100.102
3680	100.102
3700	100.102
3720	100.102
3740	100.102
3760	100.102
3780	100.102
3800	100.102
3820	100.102
3840	100.102
3860	100.102
3880	100.102
3900	100.102
3920	100.102
3940	100.102
3960	100.102
3980	100.102
4000	100.102
4020	100.102
4040	100.102
4060	100.102
4080	100.102
4100	100.102
4120	100.102
4140	100.102
4160	100.102
4180	100.102
4200	100.102
4220	100.102
4240	100.102
4260	100.102
4280	100.102
4300	100.102
4320	100.102
4340	100.102
4360	100.102
4380	100.102
4400	100.102
4420	100.102
4440	100.102
4460	100.102
4480	100.102
4500	100.102
4520	100.102
4540	100.102
4560	100.102
4580	100.102
4600	100.102
4620	100.102
4640	100.102
4660	100.102
4680	100.103
4700	100.103
4720	100.103
4740	100.103
4760	100.103
4780	100.103
4800	100.103
4820	100.103
4840	100.103
4860	100.103
4880	100.103
4900	100.103
4920	100.103
4940	100.103
4960	100.103
4980	100.103
5000	100.103
5020	100.103
5040	100.103
5060	100.103
5080	100.103
5100	100.103
5120	100.103
5140	100.103
5160	100.103
5180	100.103
5200	100.103
5220	100.103
5240	100.103
5260	100.103
5280	100.103
5300	100.103
5320	100.103
5340	100.103
5360	100.103
5380	100.103
5400	100.103
5420	100.103
5440	100.103
5460	100.103
5480	100.103
5500	100.103
5520	100.103
5540	100.103
5560	100.103
5580	100.103
5600	100.103
5620	100.103
5640	100.103
5660	100.103
5680	100.103
5700	100.103
5720	100.103
5740	100.103
5760	100.103
5780	100.103
5800	100.103
5820	100.103
5840	100.103
5860	100.103
5880	100.103
5900	100.103
5920	100.103
5940	100.103
5960	100.103
5980	100.103
6000	100.103
6020	100.103
6040	100.103
6060	100.103
6080	100.103
6100	100.103
6120	100.103
6140	100.103
6160	100.103
6180	100.103
6200	100.103
6220	100.104
6240	100.104
6260	100.104
6280	100.104
6300	100.104
6320	100.104
6340	100.104
6360	100.104
6380	100.104
6400	100.104
6420	100.104
6440	100.104
6460	100.104
6480	100.104
6500	100.104
6520	100.104
6540	100.104
6560	100.104
6580	100.104
6600	100.104
6620	100.104
6640	100.104
6660	100.104
6680	100.104
6700	100.104
6720	100.104
6740	100.104
6760	100.104
6780	100.104
6800	100.104
6820	100.104
6840	100.104
6860	100.104
6880	100.104
6900	100.104
6920	100.104
6940	100.104
6960	100.104
6980	100.104
7000	100.104
7020	100.104
7040	100.104
7060	100.104
7080	100.104
7100	100.104
7120	100.104
7140	100.104
7160	100.104
7180	100.104
7200	100.104
7220	100.104
7240	100.104
7260	100.104
7280	100.104
7300	100.104
7320	100.104
7340	100.104
7360	100.104
7380	100.104
7400	100.104
7420	100.104
7440	100.104
7460	100.104
7480	100.104
7500	100.104
7520	100.104
7540	100.104
7560	100.104
7580	100.105
7600	100.105
7620	100.105
7640	100.105
7660	100.105
7680	100.105
7700	100.105
7720	100.105
7740	100.105
7760	100.105
7780	100.105
7800	100.105
7820	100.105
7840	100.105
7860	100.105
7880	100.105
7900	100.105
7920	100.105
7940	100.105
7960	100.105
7980	100.105
8000	100.105
8020	100.105
8040	100.105
8060	100.105
8080	100.105
8100	100.105
8120	100.105
8140	100.105
8160	100.105
8180	100.105
8200	100.105
8220	100.105
8240	100.105
8260	100.105
8280	100.105
8300	100.105
8320	100.105
8340	100.105
8360	100.105
8380	100.105
8400	100.105
8420	100.105
8440	100.105
8460	100.105
8480	100.105
8500	100.105
8520	100.105
8540	100.105
8560	100.105
8580	100.105
8600	100.105
8620	100.105
8640	100.105
8660	100.105
8680	100.105
8700	100.105
8720	100.105
8740	100.105
8760	100.105
8780	100.105
8800	100.106
8820	100.106
8840	100.106
8860	100.106
8880	100.106
8900	100.106
8920	100.106
8940	100.106
8960	100.106
8980	100.106
9000	100.106
9020	100.106
9040	100.106
9060	100.106
9080	100.106
9100	100.106
9120	100.106
9140	100.106
9160	100.106
9180	100.106
9200	100.106
9220	100.106
9240	100.106
9260	100.106
9280	100.106
9300	100.106
9320	100.106
9340	100.106
9360	100.106
9380	100.106
9400	100.106
9420	100.106
9440	100.106
9460	100.106
9480	100.106
9500	100.106
9520	100.106
9540	100.106
9560	100.106
9580	100.106
9600	100.106
9620	100.106
9640	100.106
9660	100.106
9680	100.106
9700	100.106
9720	100.106
9740	100.106
9760	100.106
9780	100.106
9800	100.106
9820	100.106
9840	100.106
9860	100.106
9880	100.106
9900	100.107
9920	100.107
9940	100.107
9960	100.107
9980	100.107
10000	100.107
10020	100.107
10040	100.107
10060	100.107
10080	100.107
10100	100.107
10120	100.107
10140	100.107
10160	100.107
10180	100.107
10200	100.107
10220	100.107
10240	100.107
10260	100.107
10280	100.107
10300	100.107
10320	100.107
10340	100.107
10360	100.107
10380	100.107
10400	100.107
10420	100.107
10440	100.107
10460	100.107
10480	100.107
10500	100.107
10520	100.107
10540	100.107
10560	100.107
10580	100.107
10600	100.107
10620	100.107
10640	100.107
10660	100.107
10680	100.107
10700	100.107
10720	100.107
10740	100.107
10760	100.107
10780	100.107
10800	100.107
10820	100.107
10840	100.107
10860	100.107
10880	100.108
10900	100.108
10920	100.108
10940	100.108
10960	100.108
10980	100.108
11000	100.108
11020	100.108
11040	100.108
11060	100.108
11080	100.108
11100	100.108
11120	100.108
11140	100.108
11160	100.108
11180	100.108
11200	100.108
11220	100.108
11240	100.108
11260	100.108
11280	100.108
11300	100.108
11320	100.108
11340	100.108
11360	100.108
11380	100.108
11400	100.108
11420	100.108
11440	100.108
11460	100.108
11480	100.108
11500	100.108
11520	100.108
11540	100.108
11560	100.108
11580	100.108
11600	100.108
11620	100.108
11640	100.108
11660	100.108
11680	100.108
11700	100.108
11720	100.108
11740	100.108
11760	100.108
11780	100.109
11800	100.109
11820	100.109
11840	100.109
11860	100.109
11880	100.109
11900	100.109
11920	100.109
11940	100.109
11960	100.109
11980	100.109
12000	100.109
12020	100.109
12040	100.109
12060	100.109
12080	100.109
12100	100.109
12120	100.109
12140	100.109
12160	100.109
12180	100.109
12200	100.109
12220	100.109
12240	100.109
12260	100.109
