0	 
20	25.1
40	25.1
60	25.1
80	25.1
100	25.1
120	25.1
140	25.1
160	25.1
180	25.1
200	25.1
220	25.1
240	25.1
260	25.1
280	25.1
300	25.1
320	25.1
340	25.1001
360	25.1001
380	25.1001
400	25.1001
420	25.1001
440	25.1001
460	25.1001
480	25.1001
500	25.1001
520	25.1001
540	25.1001
560	25.1001
580	25.1001
600	25.1001
620	25.1001
640	25.1001
660	25.1001
680	25.1001
700	25.1001
720	25.1001
740	25.1001
760	25.1001
780	25.1001
800	25.1001
820	25.1001
840	25.1001
860	25.1001
880	25.1001
900	25.1001
920	25.1001
940	25.1001
960	25.1001
980	25.1001
1000	25.1001
1020	25.1001
1040	25.1001
1060	25.1001
1080	25.1001
1100	25.1001
1120	25.1002
1140	25.1002
1160	25.1002
1180	25.1002
1200	25.1002
1220	25.1002
1240	25.1002
1260	25.1002
1280	25.1002
1300	25.1002
1320	25.1002
1340	25.1002
1360	25.1002
1380	25.1002
1400	25.1002
1420	25.1002
1440	25.1002
1460	25.1002
1480	25.1002
1500	25.1002
1520	25.1002
1540	25.1002
1560	25.1002
1580	25.1002
1600	25.1002
1620	25.1002
1640	25.1002
1660	25.1002
1680	25.1002
1700	25.1002
1720	25.1002
1740	25.1002
1760	25.1002
1780	25.1002
1800	25.1002
1820	25.1002
1840	25.1002
1860	25.1002
1880	25.1003
1900	25.1003
1920	25.1003
1940	25.1003
1960	25.1003
1980	25.1003
2000	25.1003
2020	25.1003
2040	25.1003
2060	25.1003
2080	25.1003
2100	25.1003
2120	25.1003
2140	25.1003
2160	25.1003
2180	25.1003
2200	25.1003
2220	25.1003
2240	25.1003
2260	25.1003
2280	25.1003
2300	25.1003
2320	25.1003
2340	25.1003
2360	25.1003
2380	25.1003
2400	25.1003
2420	25.1003
2440	25.1003
2460	25.1003
2480	25.1003
2500	25.1003
2520	25.1003
2540	25.1003
2560	25.1003
2580	25.1003
2600	25.1003
2620	25.1003
2640	25.1003
2660	25.1004
2680	25.1004
2700	25.1004
2720	25.1004
2740	25.1004
2760	25.1004
2780	25.1004
2800	25.1004
2820	25.1004
2840	25.1004
2860	25.1004
2880	25.1004
2900	25.1004
2920	25.1004
2940	25.1004
2960	25.1004
2980	25.1004
3000	25.1004
3020	25.1004
3040	25.1004
3060	25.1004
3080	25.1004
3100	25.1004
3120	25.1004
3140	25.1004
3160	25.1004
3180	25.1004
3200	25.1004
3220	25.1004
3240	25.1004
3260	25.1004
3280	25.1004
3300	25.1004
3320	25.1004
3340	25.1004
3360	25.1004
3380	25.1004
3400	25.1004
3420	25.1005
3440	25.1005
3460	25.1005
3480	25.1005
3500	25.1005
3520	25.1005
3540	25.1005
3560	25.1005
3580	25.1005
3600	25.1005
3620	25.1005
3640	25.1005
3660	25.1005
3680	25.1005
3700	25.1005
3720	25.1005
3740	25.1005
3760	25.1005
3780	25.1005
3800	25.1005
3820	25.1005
3840	25.1005
3860	25.1005
3880	25.1005
3900	25.1005
3920	25.1005
3940	25.1005
3960	25.1005
3980	25.1005
4000	25.1005
4020	25.1005
4040	25.1005
4060	25.1005
4080	25.1005
4100	25.1005
4120	25.1005
4140	25.1005
4160	25.1006
4180	25.1006
4200	25.1006
4220	25.1006
4240	25.1006
4260	25.1006
4280	25.1006
4300	25.1006
4320	25.1006
4340	25.1006
4360	25.1006
4380	25.1006
4400	25.1006
4420	25.1006
4440	25.1006
4460	25.1006
4480	25.1006
4500	25.1006
4520	25.1006
4540	25.1006
4560	25.1006
4580	25.1006
4600	25.1006
4620	25.1006
4640	25.1006
4660	25.1006
4680	25.1006
4700	25.1006
4720	25.1006
4740	25.1006
4760	25.1006
4780	25.1006
4800	25.1006
4820	25.1006
4840	25.1006
4860	25.1006
4880	25.1007
4900	25.1007
4920	25.1007
4940	25.1007
4960	25.1007
4980	25.1007
5000	25.1007
5020	25.1007
5040	25.1007
5060	25.1007
5080	25.1007
5100	25.1007
5120	25.1007
5140	25.1007
5160	25.1007
5180	25.1007
5200	25.1007
5220	25.1007
5240	25.1007
5260	25.1007
5280	25.1007
5300	25.1007
5320	25.1007
5340	25.1007
5360	25.1007
5380	25.1007
5400	25.1007
5420	25.1007
5440	25.1007
5460	25.1007
5480	25.1007
5500	25.1007
5520	25.1007
5540	25.1007
5560	25.1007
5580	25.1007
5600	25.1007
5620	25.1008
5640	25.1008
5660	25.1008
5680	25.1008
5700	25.1008
5720	25.1008
5740	25.1008
5760	25.1008
5780	25.1008
5800	25.1008
5820	25.1008
5840	25.1008
5860	25.1008
5880	25.1008
5900	25.1008
5920	25.1008
5940	25.1008
5960	25.1008
5980	25.1008
6000	25.1008
6020	25.1008
6040	25.1008
6060	25.1008
6080	25.1008
6100	25.1008
6120	25.1008
6140	25.1008
6160	25.1008
6180	25.1008
6200	25.1008
6220	25.1008
6240	25.1008
6260	25.1008
6280	25.1008
6300	25.1008
6320	25.1009
6340	25.1009
6360	25.1009
6380	25.1009
6400	25.1009
6420	25.1009
6440	25.1009
6460	25.1009
6480	25.1009
6500	25.1009
6520	25.1009
6540	25.1009
6560	25.1009
6580	25.1009
6600	25.1009
6620	25.1009
6640	25.1009
6660	25.1009
6680	25.1009
6700	25.1009
6720	25.1009
6740	25.1009
6760	25.1009
6780	25.1009
6800	25.1009
6820	25.1009
6840	25.1009
6860	25.1009
6880	25.1009
6900	25.1009
6920	25.1009
6940	25.1009
6960	25.1009
6980	25.1009
7000	25.1009
7020	25.101
7040	25.101
7060	25.101
7080	25.101
7100	25.101
7120	25.101
7140	25.101
7160	25.101
7180	25.101
7200	25.101
7220	25.101
7240	25.101
7260	25.101
7280	25.101
7300	25.101
7320	25.101
7340	25.101
7360	25.101
7380	25.101
7400	25.101
7420	25.101
7440	25.101
7460	25.101
7480	25.101
7500	25.101
7520	25.101
7540	25.101
7560	25.101
7580	25.101
7600	25.101
7620	25.101
7640	25.101
7660	25.101
7680	25.101
7700	25.1011
7720	25.1011
7740	25.1011
7760	25.1011
7780	25.1011
7800	25.1011
7820	25.1011
7840	25.1011
7860	25.1011
7880	25.1011
7900	25.1011
7920	25.1011
7940	25.1011
7960	25.1011
7980	25.1011
8000	25.1011
8020	25.1011
8040	25.1011
8060	25.1011
8080	25.1011
8100	25.1011
8120	25.1011
8140	25.1011
8160	25.1011
8180	25.1011
8200	25.1011
8220	25.1011
8240	25.1011
8260	25.1011
8280	25.1011
8300	25.1011
8320	25.1011
8340	25.1011
8360	25.1012
8380	25.1012
8400	25.1012
8420	25.1012
8440	25.1012
8460	25.1012
8480	25.1012
8500	25.1012
8520	25.1012
8540	25.1012
8560	25.1012
8580	25.1012
8600	25.1012
8620	25.1012
8640	25.1012
8660	25.1012
8680	25.1012
8700	25.1012
8720	25.1012
8740	25.1012
8760	25.1012
8780	25.1012
8800	25.1012
8820	25.1012
8840	25.1012
8860	25.1012
8880	25.1012
8900	25.1012
8920	25.1012
8940	25.1012
8960	25.1012
8980	25.1012
9000	25.1012
9020	25.1013
9040	25.1013
9060	25.1013
9080	25.1013
9100	25.1013
9120	25.1013
9140	25.1013
9160	25.1013
9180	25.1013
9200	25.1013
9220	25.1013
9240	25.1013
9260	25.1013
9280	25.1013
9300	25.1013
9320	25.1013
9340	25.1013
9360	25.1013
9380	25.1013
9400	25.1013
9420	25.1013
9440	25.1013
9460	25.1013
9480	25.1013
9500	25.1013
9520	25.1013
9540	25.1013
9560	25.1013
9580	25.1013
9600	25.1013
9620	25.1013
9640	25.1013
9660	25.1014
9680	25.1014
9700	25.1014
9720	25.1014
9740	25.1014
9760	25.1014
9780	25.1014
9800	25.1014
9820	25.1014
9840	25.1014
9860	25.1014
9880	25.1014
9900	25.1014
9920	25.1014
9940	25.1014
9960	25.1014
9980	25.1014
10000	25.1014
10020	25.1014
10040	25.1014
10060	25.1014
10080	25.1014
10100	25.1014
10120	25.1014
10140	25.1014
10160	25.1014
10180	25.1014
10200	25.1014
10220	25.1014
10240	25.1014
10260	25.1014
10280	25.1015
10300	25.1015
10320	25.1015
10340	25.1015
10360	25.1015
10380	25.1015
10400	25.1015
10420	25.1015
10440	25.1015
10460	25.1015
10480	25.1015
10500	25.1015
10520	25.1015
10540	25.1015
10560	25.1015
10580	25.1015
10600	25.1015
10620	25.1015
10640	25.1015
10660	25.1015
10680	25.1015
10700	25.1015
10720	25.1015
10740	25.1015
10760	25.1015
10780	25.1015
10800	25.1015
10820	25.1015
10840	25.1015
10860	25.1015
10880	25.1015
10900	25.1016
10920	25.1016
10940	25.1016
10960	25.1016
10980	25.1016
11000	25.1016
11020	25.1016
11040	25.1016
11060	25.1016
11080	25.1016
11100	25.1016
11120	25.1016
11140	25.1016
11160	25.1016
11180	25.1016
11200	25.1016
11220	25.1016
11240	25.1016
11260	25.1016
11280	25.1016
11300	25.1016
11320	25.1016
11340	25.1016
11360	25.1016
11380	25.1016
11400	25.1016
11420	25.1016
11440	25.1016
11460	25.1016
11480	25.1016
11500	25.1017
11520	25.1017
11540	25.1017
11560	25.1017
11580	25.1017
11600	25.1017
11620	25.1017
11640	25.1017
11660	25.1017
11680	25.1017
11700	25.1017
11720	25.1017
11740	25.1017
11760	25.1017
11780	25.1017
11800	25.1017
11820	25.1017
11840	25.1017
11860	25.1017
11880	25.1017
11900	25.1017
11920	25.1017
11940	25.1017
11960	25.1017
11980	25.1017
12000	25.1017
12020	25.1017
12040	25.1017
12060	25.1017
12080	25.1018
12100	25.1018
12120	25.1018
12140	25.1018
12160	25.1018
12180	25.1018
12200	25.1018
12220	25.1018
12240	25.1018
12260	25.1018
12280	25.1018
12300	25.1018
12320	25.1018
12340	25.1018
12360	25.1018
12380	25.1018
12400	25.1018
12420	25.1018
12440	25.1018
12460	25.1018
12480	25.1018
12500	25.1018
12520	25.1018
12540	25.1018
12560	25.1018
12580	25.1018
12600	25.1018
12620	25.1018
12640	25.1018
12660	25.1019
12680	25.1019
12700	25.1019
12720	25.1019
12740	25.1019
12760	25.1019
12780	25.1019
12800	25.1019
12820	25.1019
12840	25.1019
12860	25.1019
12880	25.1019
12900	25.1019
12920	25.1019
12940	25.1019
12960	25.1019
12980	25.1019
13000	25.1019
13020	25.1019
13040	25.1019
