0	8.84963e+06
0.15625	8.76636e+06
0.3125	8.681e+06
0.46875	8.76784e+06
0.625	8.76252e+06
0.78125	8.8513e+06
0.9375	8.82189e+06
1.09375	8.80797e+06
1.25	8.78348e+06
1.40625	8.90416e+06
1.5625	9.03776e+06
1.71875	9.22968e+06
1.875	9.48957e+06
2.03125	9.82358e+06
2.1875	1.00273e+07
2.34375	1.03101e+07
2.5	1.052e+07
2.65625	1.07451e+07
2.8125	1.08017e+07
2.96875	1.07867e+07
3.125	1.07599e+07
3.28125	1.08574e+07
3.4375	1.09771e+07
3.59375	1.10207e+07
3.75	1.09355e+07
3.90625	1.0807e+07
4.0625	1.06072e+07
4.21875	1.0442e+07
4.375	1.03349e+07
4.53125	1.0112e+07
4.6875	9.989e+06
4.84375	9.91955e+06
5	1.02418e+07
5.15625	1.4184e+07
5.3125	1.88802e+07
5.46875	1.76726e+07
5.625	1.48353e+07
5.78125	1.31551e+07
5.9375	1.21702e+07
6.09375	1.16205e+07
6.25	1.14582e+07
6.40625	1.1417e+07
6.5625	1.14235e+07
6.71875	1.14899e+07
6.875	1.16405e+07
7.03125	1.1844e+07
7.1875	1.19004e+07
7.34375	1.19323e+07
7.5	1.20315e+07
7.65625	1.21566e+07
7.8125	1.22634e+07
7.96875	1.24017e+07
8.125	1.2455e+07
8.28125	1.2469e+07
8.4375	1.25567e+07
8.59375	1.28848e+07
8.75	1.34085e+07
8.90625	1.40552e+07
9.0625	1.45942e+07
9.21875	1.53017e+07
9.375	1.5796e+07
9.53125	1.57427e+07
9.6875	1.54126e+07
9.84375	1.52383e+07
10	1.50043e+07
10.1562	1.50644e+07
10.3125	1.53118e+07
10.4688	1.57258e+07
10.625	1.60343e+07
10.7812	1.575e+07
10.9375	1.51056e+07
11.0938	1.45535e+07
11.25	1.39708e+07
11.4062	1.34521e+07
11.5625	1.31942e+07
11.7188	1.3161e+07
11.875	1.31265e+07
12.0312	1.31613e+07
12.1875	1.32747e+07
12.3438	1.32382e+07
12.5	1.34134e+07
12.6562	1.39065e+07
12.8125	1.43935e+07
12.9688	1.46959e+07
13.125	1.5012e+07
13.2812	1.54176e+07
13.4375	1.59145e+07
13.5938	1.63977e+07
13.75	1.66592e+07
13.9062	1.67305e+07
14.0625	1.67805e+07
14.2188	1.68911e+07
14.375	1.68229e+07
14.5312	1.67863e+07
14.6875	1.66907e+07
14.8438	1.63338e+07
15	1.58376e+07
15.1562	1.53665e+07
15.3125	1.50456e+07
15.4688	1.48762e+07
15.625	1.49744e+07
15.7812	1.5026e+07
15.9375	1.46788e+07
16.0938	1.44616e+07
16.25	1.43038e+07
16.4062	1.41638e+07
16.5625	1.40413e+07
16.7188	1.39588e+07
16.875	1.39817e+07
17.0312	1.41349e+07
17.1875	1.4299e+07
17.3438	1.45187e+07
17.5	1.49105e+07
17.6562	1.53083e+07
17.8125	1.55621e+07
17.9688	1.59196e+07
18.125	1.61047e+07
18.2812	1.62676e+07
18.4375	1.62511e+07
18.5938	1.62986e+07
18.75	1.62112e+07
18.9062	1.60283e+07
19.0625	1.56989e+07
19.2188	1.53923e+07
19.375	1.51201e+07
19.5312	1.48098e+07
19.6875	1.44879e+07
19.8438	1.4216e+07
