0	8.51684e+06
0.15625	8.39475e+06
0.3125	8.28822e+06
0.46875	8.26309e+06
0.625	8.311e+06
0.78125	8.39689e+06
0.9375	8.4329e+06
1.09375	8.48648e+06
1.25	8.62807e+06
1.40625	8.7896e+06
1.5625	8.86547e+06
1.71875	9.03576e+06
1.875	9.14152e+06
2.03125	9.27384e+06
2.1875	9.57649e+06
2.34375	9.80983e+06
2.5	1.01133e+07
2.65625	1.03814e+07
2.8125	1.04175e+07
2.96875	1.05093e+07
3.125	1.05504e+07
3.28125	1.05957e+07
3.4375	1.06728e+07
3.59375	1.06376e+07
3.75	1.05017e+07
3.90625	1.04406e+07
4.0625	1.02546e+07
4.21875	1.01105e+07
4.375	9.90082e+06
4.53125	9.74587e+06
4.6875	9.64034e+06
4.84375	9.57609e+06
5	9.90978e+06
5.15625	1.38065e+07
5.3125	1.76371e+07
5.46875	1.67296e+07
5.625	1.43653e+07
5.78125	1.26686e+07
5.9375	1.1735e+07
6.09375	1.1264e+07
6.25	1.10995e+07
6.40625	1.10517e+07
6.5625	1.10712e+07
6.71875	1.12449e+07
6.875	1.1384e+07
7.03125	1.14285e+07
7.1875	1.14192e+07
7.34375	1.13987e+07
7.5	1.15001e+07
7.65625	1.16628e+07
7.8125	1.18787e+07
7.96875	1.19565e+07
8.125	1.20054e+07
8.28125	1.20569e+07
8.4375	1.21516e+07
8.59375	1.25198e+07
8.75	1.2962e+07
8.90625	1.35432e+07
9.0625	1.41698e+07
9.21875	1.46677e+07
9.375	1.48721e+07
9.53125	1.47132e+07
9.6875	1.44381e+07
9.84375	1.44243e+07
10	1.42515e+07
10.1562	1.4462e+07
10.3125	1.48561e+07
10.4688	1.5439e+07
10.625	1.56876e+07
10.7812	1.54047e+07
10.9375	1.48496e+07
11.0938	1.41722e+07
11.25	1.35846e+07
11.4062	1.31472e+07
11.5625	1.28631e+07
11.7188	1.26841e+07
11.875	1.2539e+07
12.0312	1.24862e+07
12.1875	1.25197e+07
12.3438	1.26714e+07
12.5	1.28043e+07
12.6562	1.31289e+07
12.8125	1.34923e+07
12.9688	1.38162e+07
13.125	1.42388e+07
13.2812	1.48031e+07
13.4375	1.53088e+07
13.5938	1.58346e+07
13.75	1.62065e+07
13.9062	1.64152e+07
14.0625	1.63963e+07
14.2188	1.63724e+07
14.375	1.62338e+07
14.5312	1.59813e+07
14.6875	1.57771e+07
14.8438	1.5459e+07
15	1.51599e+07
15.1562	1.47715e+07
15.3125	1.4621e+07
15.4688	1.45248e+07
15.625	1.45219e+07
15.7812	1.45809e+07
15.9375	1.43835e+07
16.0938	1.41525e+07
16.25	1.38119e+07
16.4062	1.3625e+07
16.5625	1.35342e+07
16.7188	1.33917e+07
16.875	1.32847e+07
17.0312	1.33138e+07
17.1875	1.34716e+07
17.3438	1.37732e+07
17.5	1.40404e+07
17.6562	1.43428e+07
17.8125	1.47629e+07
17.9688	1.51894e+07
18.125	1.54003e+07
18.2812	1.56336e+07
18.4375	1.58248e+07
18.5938	1.58448e+07
18.75	1.57822e+07
18.9062	1.55275e+07
19.0625	1.52151e+07
19.2188	1.49957e+07
19.375	1.4722e+07
19.5312	1.43453e+07
19.6875	1.4088e+07
19.8438	1.37271e+07
