0	9.43923e+06
0.15625	9.27377e+06
0.3125	9.17264e+06
0.46875	9.07685e+06
0.625	9.01887e+06
0.78125	9.0279e+06
0.9375	9.03532e+06
1.09375	9.0883e+06
1.25	9.18709e+06
1.40625	9.3206e+06
1.5625	9.45704e+06
1.71875	9.64262e+06
1.875	9.90436e+06
2.03125	1.02083e+07
2.1875	1.05474e+07
2.34375	1.08016e+07
2.5	1.0991e+07
2.65625	1.12084e+07
2.8125	1.13313e+07
2.96875	1.14538e+07
3.125	1.15609e+07
3.28125	1.15704e+07
3.4375	1.15798e+07
3.59375	1.1506e+07
3.75	1.14546e+07
3.90625	1.13134e+07
4.0625	1.11657e+07
4.21875	1.09917e+07
4.375	1.08867e+07
4.53125	1.07372e+07
4.6875	1.06236e+07
4.84375	1.06727e+07
5	1.22973e+07
5.15625	1.54919e+07
5.3125	1.73655e+07
5.46875	1.68046e+07
5.625	1.52693e+07
5.78125	1.38927e+07
5.9375	1.29475e+07
6.09375	1.24377e+07
6.25	1.21531e+07
6.40625	1.20698e+07
6.5625	1.20661e+07
6.71875	1.21461e+07
6.875	1.23174e+07
7.03125	1.24212e+07
7.1875	1.24969e+07
7.34375	1.26105e+07
7.5	1.26977e+07
7.65625	1.27866e+07
7.8125	1.29205e+07
7.96875	1.30605e+07
8.125	1.31822e+07
8.28125	1.32983e+07
8.4375	1.35354e+07
8.59375	1.3856e+07
8.75	1.43232e+07
8.90625	1.47768e+07
9.0625	1.52983e+07
9.21875	1.56388e+07
9.375	1.59113e+07
9.53125	1.60302e+07
9.6875	1.59702e+07
9.84375	1.57936e+07
10	1.57391e+07
10.1562	1.58178e+07
10.3125	1.60669e+07
10.4688	1.62888e+07
10.625	1.63065e+07
10.7812	1.61948e+07
10.9375	1.58252e+07
11.0938	1.52737e+07
11.25	1.4815e+07
11.4062	1.4471e+07
11.5625	1.42125e+07
11.7188	1.39781e+07
11.875	1.39801e+07
12.0312	1.39473e+07
12.1875	1.39518e+07
12.3438	1.40933e+07
12.5	1.42442e+07
12.6562	1.45225e+07
12.8125	1.48941e+07
12.9688	1.52701e+07
13.125	1.56899e+07
13.2812	1.61762e+07
13.4375	1.65464e+07
13.5938	1.68788e+07
13.75	1.71517e+07
13.9062	1.73509e+07
14.0625	1.75594e+07
14.2188	1.7629e+07
14.375	1.75635e+07
14.5312	1.73728e+07
14.6875	1.71803e+07
14.8438	1.68667e+07
15	1.65511e+07
15.1562	1.63126e+07
15.3125	1.6118e+07
15.4688	1.58941e+07
15.625	1.57833e+07
15.7812	1.57106e+07
15.9375	1.55376e+07
16.0938	1.53859e+07
16.25	1.51322e+07
16.4062	1.49948e+07
16.5625	1.47997e+07
16.7188	1.47064e+07
16.875	1.47051e+07
17.0312	1.47974e+07
17.1875	1.49068e+07
17.3438	1.50682e+07
17.5	1.5328e+07
17.6562	1.56488e+07
17.8125	1.6031e+07
17.9688	1.63701e+07
18.125	1.66256e+07
18.2812	1.67897e+07
18.4375	1.69129e+07
18.5938	1.69151e+07
18.75	1.68896e+07
18.9062	1.67058e+07
19.0625	1.64901e+07
19.2188	1.62646e+07
19.375	1.60021e+07
19.5312	1.56799e+07
19.6875	1.54078e+07
19.8438	1.50863e+07
