0	 
20	19.9232
40	19.5772
60	19.2496
80	18.9496
100	18.6867
120	18.4714
140	18.3148
160	18.2282
180	18.2225
200	18.3064
220	18.4843
240	18.7534
260	19.1018
280	19.5073
300	19.9398
320	20.365
340	20.7504
360	21.0706
380	21.3104
400	21.4652
420	21.5391
440	21.5429
460	21.4907
480	21.3979
500	21.2799
520	21.151
540	21.0241
560	20.9103
580	20.8189
600	20.7572
620	20.7304
640	20.7412
660	20.7899
680	20.874
700	20.9885
720	21.1263
740	21.2786
760	21.4362
780	21.5903
800	21.7334
820	21.8601
840	21.9673
860	22.0546
880	22.1235
900	22.1773
920	22.2204
940	22.2579
960	22.2949
980	22.3362
1000	22.3859
1020	22.4472
1040	22.522
1060	22.6111
1080	22.7141
1100	22.8295
1120	22.9549
1140	23.0874
1160	23.2237
1180	23.3608
1200	23.4957
1220	23.6261
1240	23.7507
1260	23.8683
1280	23.979
1300	24.0832
1320	24.1816
1340	24.2755
1360	24.3662
1380	24.455
1400	24.5431
1420	24.6316
1440	24.7213
1460	24.8129
1480	24.9068
1500	25.0032
1520	25.1021
1540	25.2035
1560	25.3071
1580	25.4127
1600	25.5201
1620	25.6291
1640	25.7392
1660	25.8505
1680	25.9627
1700	26.0756
1720	26.1893
1740	26.3036
1760	26.4186
1780	26.5341
1800	26.6501
1820	26.7667
1840	26.8839
1860	27.0016
1880	27.1198
1900	27.2385
1920	27.3577
1940	27.4773
1960	27.5974
1980	27.718
2000	27.839
2020	27.9604
2040	28.0822
2060	28.2045
2080	28.3272
2100	28.4503
2120	28.5738
2140	28.6978
2160	28.8222
2180	28.947
2200	29.0723
2220	29.198
2240	29.3242
2260	29.4508
2280	29.5778
2300	29.7053
2320	29.8332
2340	29.9616
2360	30.0903
2380	30.2196
2400	30.3492
2420	30.4792
2440	30.6097
2460	30.7405
2480	30.8718
2500	31.0035
2520	31.1356
2540	31.2681
2560	31.401
2580	31.5343
2600	31.6679
2620	31.802
2640	31.9365
2660	32.0713
2680	32.2065
2700	32.3421
2720	32.4781
2740	32.6144
2760	32.7511
2780	32.8882
2800	33.0257
2820	33.1635
2840	33.3017
2860	33.4402
2880	33.5791
2900	33.7183
2920	33.8579
2940	33.9978
2960	34.1381
2980	34.2787
3000	34.4197
3020	34.561
3040	34.7026
3060	34.8445
3080	34.9868
3100	35.1294
3120	35.2723
3140	35.4155
3160	35.559
3180	35.7029
3200	35.847
3220	35.9915
3240	36.1363
3260	36.2813
3280	36.4267
3300	36.5723
3320	36.7182
3340	36.8644
3360	37.0109
3380	37.1577
3400	37.3047
3420	37.452
3440	37.5996
3460	37.7474
3480	37.8955
3500	38.0439
3520	38.1925
3540	38.3413
3560	38.4904
3580	38.6398
3600	38.7893
3620	38.9391
3640	39.0892
3660	39.2394
3680	39.3899
3700	39.5406
3720	39.6915
3740	39.8426
3760	39.994
3780	40.1455
3800	40.2972
