0	 
20	5.05514
40	4.96736
60	4.88423
80	4.80807
100	4.74136
120	4.68672
140	4.64695
160	4.62495
180	4.62348
200	4.64474
220	4.68985
240	4.75813
260	4.84652
280	4.94946
300	5.05926
320	5.16723
340	5.26514
360	5.34652
380	5.40749
400	5.44687
420	5.46573
440	5.46675
460	5.45351
480	5.42994
500	5.39994
520	5.36715
540	5.33484
560	5.30582
580	5.28248
600	5.26667
620	5.25972
640	5.26235
660	5.27463
680	5.29594
700	5.32503
720	5.36007
740	5.39885
760	5.43902
780	5.47831
800	5.51483
820	5.54717
840	5.57456
860	5.59685
880	5.61443
900	5.62814
920	5.6391
940	5.6486
960	5.65795
980	5.66837
1000	5.68093
1020	5.69641
1040	5.71535
1060	5.73794
1080	5.76409
1100	5.79342
1120	5.82534
1140	5.85908
1160	5.89383
1180	5.92877
1200	5.96319
1220	5.9965
1240	6.0283
1260	6.05836
1280	6.08664
1300	6.11325
1320	6.1384
1340	6.16239
1360	6.18556
1380	6.20824
1400	6.23075
1420	6.25336
1440	6.2763
1460	6.29973
1480	6.32375
1500	6.34843
1520	6.37376
1540	6.39974
1560	6.4263
1580	6.4534
1600	6.48096
1620	6.50892
1640	6.53722
1660	6.5658
1680	6.59463
1700	6.62368
1720	6.65292
1740	6.68233
1760	6.71191
1780	6.74165
1800	6.77155
1820	6.80161
1840	6.83181
1860	6.86217
1880	6.89267
1900	6.92332
1920	6.95411
1940	6.98503
1960	7.0161
1980	7.04729
2000	7.07862
2020	7.11007
2040	7.14166
2060	7.17337
2080	7.20521
2100	7.23719
2120	7.2693
2140	7.30154
2160	7.33391
2180	7.36642
2200	7.39907
2220	7.43186
2240	7.46478
2260	7.49785
2280	7.53105
2300	7.56439
2320	7.59786
2340	7.63148
2360	7.66524
2380	7.69913
2400	7.73316
2420	7.76733
2440	7.80164
2460	7.83608
2480	7.87066
2500	7.90538
2520	7.94024
2540	7.97523
2560	8.01035
2580	8.04562
2600	8.08102
2620	8.11655
2640	8.15223
2660	8.18804
2680	8.22398
2700	8.26006
2720	8.29628
2740	8.33264
2760	8.36913
2780	8.40575
2800	8.44252
2820	8.47941
2840	8.51645
2860	8.55362
2880	8.59093
2900	8.62838
2920	8.66596
2940	8.70368
2960	8.74153
2980	8.77952
3000	8.81765
3020	8.85591
3040	8.89431
3060	8.93285
3080	8.97152
3100	9.01034
3120	9.04928
3140	9.08837
3160	9.12759
3180	9.16695
3200	9.20644
3220	9.24608
3240	9.28585
3260	9.32575
3280	9.3658
3300	9.40598
3320	9.4463
3340	9.48675
3360	9.52734
3380	9.56807
3400	9.60894
3420	9.64995
3440	9.69109
3460	9.73237
3480	9.77379
3500	9.81534
3520	9.85703
3540	9.89886
3560	9.94083
3580	9.98294
3600	10.0252
3620	10.0676
3640	10.1101
3660	10.1527
3680	10.1955
3700	10.2385
3720	10.2815
3740	10.3247
3760	10.3681
3780	10.4116
3800	10.4552
3820	10.499
3840	10.5429
3860	10.5869
3880	10.6311
3900	10.6754
3920	10.7198
3940	10.7644
3960	10.8091
3980	10.854
4000	10.899
4020	10.9441
4040	10.9894
4060	11.0348
4080	11.0804
4100	11.1261
4120	11.1719
4140	11.2179
4160	11.264
4180	11.3102
4200	11.3566
4220	11.4031
4240	11.4498
4260	11.4966
4280	11.5435
4300	11.5906
4320	11.6378
4340	11.6851
4360	11.7326
4380	11.7802
4400	11.828
4420	11.8758
4440	11.9239
4460	11.972
4480	12.0203
4500	12.0688
4520	12.1173
4540	12.1661
4560	12.2149
4580	12.2639
4600	12.313
4620	12.3623
4640	12.4117
4660	12.4612
4680	12.5109
4700	12.5607
4720	12.6106
4740	12.6607
4760	12.7109
4780	12.7612
4800	12.8117
4820	12.8623
4840	12.913
4860	12.9639
4880	13.0149
4900	13.0661
4920	13.1174
4940	13.1688
4960	13.2203
4980	13.272
5000	13.3238
5020	13.3758
5040	13.4279
5060	13.4801
5080	13.5325
5100	13.5849
5120	13.6375
5140	13.6903
5160	13.7432
5180	13.7962
5200	13.8493
5220	13.9026
5240	13.956
5260	14.0095
5280	14.0632
5300	14.117
5320	14.1709
5340	14.225
5360	14.2792
5380	14.3335
5400	14.3879
5420	14.4425
5440	14.4972
5460	14.552
5480	14.607
5500	14.6621
5520	14.7173
5540	14.7726
5560	14.8281
5580	14.8837
5600	14.9394
5620	14.9952
5640	15.0512
5660	15.1073
5680	15.1635
5700	15.2198
5720	15.2763
5740	15.3329
5760	15.3896
5780	15.4464
5800	15.5034
5820	15.5604
5840	15.6176
5860	15.675
5880	15.7324
5900	15.79
5920	15.8476
5940	15.9054
5960	15.9633
5980	16.0214
6000	16.0795
6020	16.1378
6040	16.1962
6060	16.2547
6080	16.3133
6100	16.3721
6120	16.4309
6140	16.4899
6160	16.549
6180	16.6082
6200	16.6675
6220	16.7269
6240	16.7864
6260	16.8461
6280	16.9058
6300	16.9657
6320	17.0257
6340	17.0858
6360	17.146
6380	17.2063
6400	17.2667
