0	 
20	20.1
40	20.0995
60	20.0986
80	20.0977
100	20.0967
120	20.0958
140	20.0949
160	20.094
180	20.0931
200	20.0921
220	20.0912
240	20.0903
260	20.0894
280	20.0884
300	20.0875
320	20.0866
340	20.0857
360	20.0848
380	20.0839
400	20.0829
420	20.082
440	20.0811
460	20.0802
480	20.0793
500	20.0784
520	20.0775
540	20.0766
560	20.0757
580	20.0748
600	20.0738
620	20.0729
640	20.072
660	20.0711
680	20.0702
700	20.0694
720	20.0685
740	20.0676
760	20.0667
780	20.0658
800	20.0649
820	20.064
840	20.0631
860	20.0622
880	20.0614
900	20.0605
920	20.0596
940	20.0587
960	20.0579
980	20.057
1000	20.0561
1020	20.0553
1040	20.0544
1060	20.0536
1080	20.0527
1100	20.0518
1120	20.051
1140	20.0501
1160	20.0493
1180	20.0485
1200	20.0476
1220	20.0468
1240	20.046
1260	20.0451
1280	20.0443
1300	20.0435
1320	20.0427
1340	20.0419
1360	20.041
1380	20.0402
1400	20.0394
1420	20.0386
1440	20.0378
1460	20.037
1480	20.0363
1500	20.0355
1520	20.0347
1540	20.0339
1560	20.0331
1580	20.0324
1600	20.0316
1620	20.0309
1640	20.0301
1660	20.0294
1680	20.0286
1700	20.0279
1720	20.0271
1740	20.0264
1760	20.0257
1780	20.025
1800	20.0243
1820	20.0235
1840	20.0228
1860	20.0221
1880	20.0215
1900	20.0208
1920	20.0201
1940	20.0194
1960	20.0188
1980	20.0181
2000	20.0174
2020	20.0168
2040	20.0162
2060	20.0155
2080	20.0149
2100	20.0143
2120	20.0137
2140	20.013
2160	20.0124
2180	20.0119
2200	20.0113
2220	20.0107
2240	20.0101
2260	20.0096
2280	20.009
2300	20.0085
2320	20.0079
2340	20.0074
2360	20.0069
2380	20.0064
2400	20.0058
2420	20.0053
2440	20.0049
2460	20.0044
2480	20.0039
2500	20.0034
2520	20.003
2540	20.0026
2560	20.0021
2580	20.0017
2600	20.0013
2620	20.0009
2640	20.0005
2660	20.0001
2680	19.9997
2700	19.9994
2720	19.999
2740	19.9987
2760	19.9983
2780	19.998
2800	19.9977
2820	19.9974
2840	19.9971
2860	19.9968
2880	19.9966
2900	19.9963
2920	19.9961
2940	19.9958
2960	19.9956
2980	19.9954
3000	19.9952
3020	19.995
3040	19.9949
3060	19.9947
3080	19.9946
3100	19.9944
3120	19.9943
3140	19.9942
3160	19.9941
3180	19.994
3200	19.994
3220	19.9939
3240	19.9939
3260	19.9939
