0	 
20	400.092
40	400.076
60	400.057
80	400.039
100	400.02
120	400.002
140	399.983
160	399.965
180	399.947
200	399.928
220	399.91
240	399.891
260	399.872
280	399.854
300	399.835
320	399.817
340	399.798
360	399.779
380	399.76
400	399.741
420	399.723
440	399.704
460	399.685
480	399.666
500	399.646
520	399.627
540	399.608
560	399.589
580	399.569
600	399.55
620	399.53
640	399.511
660	399.491
680	399.471
700	399.452
720	399.432
740	399.412
760	399.392
780	399.372
800	399.351
820	399.331
840	399.311
860	399.29
880	399.27
900	399.249
920	399.228
940	399.207
960	399.186
980	399.165
1000	399.144
1020	399.123
1040	399.102
1060	399.08
1080	399.059
1100	399.037
1120	399.016
1140	398.994
1160	398.972
1180	398.95
1200	398.928
1220	398.906
1240	398.884
1260	398.862
1280	398.839
1300	398.817
1320	398.795
1340	398.772
1360	398.75
1380	398.727
1400	398.704
1420	398.682
1440	398.659
1460	398.636
1480	398.614
1500	398.591
1520	398.568
1540	398.545
1560	398.523
1580	398.5
1600	398.477
1620	398.454
1640	398.432
1660	398.409
1680	398.387
1700	398.364
1720	398.342
1740	398.32
1760	398.298
1780	398.276
1800	398.254
1820	398.232
1840	398.211
1860	398.189
1880	398.168
1900	398.148
1920	398.127
1940	398.107
1960	398.087
1980	398.067
2000	398.048
2020	398.029
2040	398.01
2060	397.992
2080	397.974
2100	397.956
2120	397.939
2140	397.923
2160	397.907
2180	397.892
2200	397.877
2220	397.863
2240	397.849
2260	397.836
2280	397.824
2300	397.812
2320	397.802
2340	397.791
2360	397.782
2380	397.774
2400	397.766
2420	397.759
2440	397.753
2460	397.748
2480	397.744
2500	397.741
2520	397.739
2540	397.738
2560	397.738
2580	397.739
2600	397.741
2620	397.744
2640	397.748
2660	397.754
2680	397.76
2700	397.768
2720	397.777
2740	397.787
2760	397.798
2780	397.81
2800	397.824
2820	397.839
2840	397.855
2860	397.872
2880	397.891
2900	397.91
2920	397.931
2940	397.953
2960	397.976
2980	398.001
3000	398.026
3020	398.053
3040	398.08
3060	398.109
3080	398.139
3100	398.17
3120	398.202
3140	398.235
3160	398.269
3180	398.304
3200	398.339
3220	398.376
3240	398.413
3260	398.451
3280	398.49
3300	398.529
3320	398.57
3340	398.61
3360	398.652
3380	398.693
3400	398.736
3420	398.779
3440	398.822
3460	398.865
3480	398.909
3500	398.953
3520	398.997
3540	399.041
3560	399.086
3580	399.13
3600	399.175
3620	399.219
3640	399.264
3660	399.308
3680	399.352
3700	399.396
3720	399.44
3740	399.483
3760	399.526
3780	399.569
3800	399.611
3820	399.653
3840	399.695
3860	399.736
3880	399.776
3900	399.816
3920	399.856
3940	399.895
3960	399.933
3980	399.971
4000	400.007
4020	400.044
4040	400.079
4060	400.114
4080	400.148
4100	400.182
4120	400.214
4140	400.246
4160	400.278
4180	400.308
4200	400.337
4220	400.366
4240	400.394
4260	400.421
4280	400.448
4300	400.474
4320	400.498
4340	400.522
4360	400.546
4380	400.568
4400	400.59
4420	400.611
4440	400.631
4460	400.65
4480	400.669
4500	400.687
4520	400.704
4540	400.72
4560	400.736
4580	400.751
4600	400.765
4620	400.778
4640	400.791
4660	400.804
4680	400.815
4700	400.826
4720	400.836
4740	400.846
4760	400.855
4780	400.864
4800	400.872
4820	400.879
4840	400.886
4860	400.893
4880	400.898
4900	400.904
4920	400.909
4940	400.913
4960	400.917
4980	400.921
5000	400.924
5020	400.927
5040	400.929
5060	400.932
5080	400.933
5100	400.935
5120	400.936
5140	400.937
