0	 
20	15.0744
40	15.0229
60	14.9711
80	14.9201
100	14.8701
120	14.8215
140	14.7744
160	14.7292
180	14.6861
200	14.6454
220	14.6075
240	14.5727
260	14.5414
280	14.5139
300	14.4905
320	14.4716
340	14.4577
360	14.449
380	14.4459
400	14.4487
420	14.4577
440	14.4731
460	14.4949
480	14.5234
500	14.5582
520	14.5994
540	14.6465
560	14.699
580	14.7563
600	14.8177
620	14.8822
640	14.9489
660	15.0167
680	15.0846
700	15.1514
720	15.2162
740	15.2779
760	15.3358
780	15.3891
800	15.4373
820	15.4799
840	15.5167
860	15.5476
880	15.5725
900	15.5917
920	15.6052
940	15.6134
960	15.6167
980	15.6154
1000	15.61
1020	15.601
1040	15.5887
1060	15.5737
1080	15.5564
1100	15.5373
1120	15.5168
1140	15.4952
1160	15.4731
1180	15.4508
1200	15.4286
1220	15.4069
1240	15.3861
1260	15.3663
1280	15.348
1300	15.3313
1320	15.3165
1340	15.3039
1360	15.2936
1380	15.2857
1400	15.2805
1420	15.278
1440	15.2783
1460	15.2815
1480	15.2875
1500	15.2964
1520	15.308
1540	15.3222
1560	15.3389
1580	15.3578
1600	15.3789
1620	15.4018
1640	15.4262
1660	15.4519
1680	15.4785
1700	15.5058
1720	15.5333
1740	15.5609
1760	15.5881
1780	15.6148
1800	15.6407
1820	15.6655
1840	15.6892
1860	15.7115
1880	15.7323
1900	15.7515
1920	15.7692
1940	15.7853
1960	15.7998
1980	15.8129
2000	15.8245
2020	15.8348
2040	15.8439
2060	15.8519
2080	15.8591
2100	15.8655
2120	15.8712
2140	15.8766
2160	15.8816
2180	15.8865
2200	15.8915
2220	15.8965
2240	15.9019
2260	15.9076
2280	15.9139
2300	15.9207
2320	15.9281
2340	15.9363
2360	15.9452
2380	15.9549
2400	15.9654
2420	15.9767
2440	15.9887
2460	16.0015
2480	16.015
2500	16.0291
2520	16.0437
2540	16.0589
2560	16.0744
2580	16.0903
2600	16.1065
2620	16.1228
2640	16.1391
2660	16.1555
2680	16.1718
2700	16.1879
2720	16.2037
2740	16.2193
2760	16.2346
2780	16.2494
2800	16.2639
2820	16.2779
2840	16.2914
2860	16.3045
2880	16.3171
2900	16.3293
2920	16.341
2940	16.3524
2960	16.3633
2980	16.3739
3000	16.3842
3020	16.3942
3040	16.4039
3060	16.4135
3080	16.4229
3100	16.4322
3120	16.4414
3140	16.4506
3160	16.4598
3180	16.469
3200	16.4784
3220	16.4878
3240	16.4974
3260	16.5071
3280	16.517
3300	16.5272
3320	16.5375
3340	16.548
3360	16.5588
3380	16.5698
3400	16.5811
3420	16.5926
3440	16.6043
3460	16.6162
3480	16.6283
3500	16.6407
3520	16.6532
3540	16.6659
3560	16.6788
3580	16.6919
3600	16.705
3620	16.7183
3640	16.7317
3660	16.7452
3680	16.7587
3700	16.7724
3720	16.786
3740	16.7997
3760	16.8135
3780	16.8272
3800	16.841
3820	16.8548
3840	16.8685
3860	16.8823
3880	16.896
3900	16.9097
3920	16.9234
3940	16.937
3960	16.9507
3980	16.9643
4000	16.9778
4020	16.9914
4040	17.0049
4060	17.0183
4080	17.0318
4100	17.0452
4120	17.0586
4140	17.072
4160	17.0854
4180	17.0987
4200	17.112
4220	17.1253
4240	17.1387
4260	17.152
4280	17.1652
4300	17.1785
4320	17.1918
4340	17.2051
4360	17.2184
4380	17.2317
4400	17.2449
4420	17.2582
4440	17.2715
4460	17.2848
4480	17.2981
4500	17.3114
4520	17.3247
4540	17.338
4560	17.3513
4580	17.3647
4600	17.378
4620	17.3913
4640	17.4047
4660	17.418
4680	17.4313
4700	17.4447
4720	17.458
4740	17.4714
4760	17.4848
4780	17.4981
4800	17.5115
4820	17.5248
4840	17.5382
4860	17.5516
4880	17.5649
4900	17.5783
4920	17.5917
4940	17.6051
4960	17.6184
4980	17.6318
5000	17.6452
5020	17.6585
5040	17.6719
5060	17.6853
5080	17.6986
5100	17.712
5120	17.7253
5140	17.7387
5160	17.752
5180	17.7654
5200	17.7787
5220	17.7921
5240	17.8054
5260	17.8188
5280	17.8321
5300	17.8454
5320	17.8588
5340	17.8721
5360	17.8854
5380	17.8987
5400	17.912
5420	17.9253
5440	17.9386
5460	17.9519
5480	17.9652
5500	17.9785
5520	17.9918
5540	18.0051
5560	18.0183
5580	18.0316
5600	18.0448
5620	18.0581
5640	18.0713
5660	18.0846
5680	18.0978
5700	18.111
5720	18.1242
5740	18.1374
5760	18.1506
5780	18.1638
5800	18.177
5820	18.1902
5840	18.2034
5860	18.2165
5880	18.2297
5900	18.2428
5920	18.256
5940	18.2691
5960	18.2822
5980	18.2953
6000	18.3085
6020	18.3215
6040	18.3346
6060	18.3477
6080	18.3608
6100	18.3738
6120	18.3869
6140	18.3999
6160	18.4129
6180	18.426
6200	18.439
6220	18.452
6240	18.465
6260	18.4779
6280	18.4909
6300	18.5038
6320	18.5168
6340	18.5297
6360	18.5426
6380	18.5556
6400	18.5684
6420	18.5813
6440	18.5942
6460	18.6071
6480	18.6199
6500	18.6328
6520	18.6456
6540	18.6584
6560	18.6712
6580	18.684
6600	18.6968
6620	18.7095
6640	18.7223
6660	18.735
6680	18.7477
6700	18.7604
6720	18.7731
6740	18.7858
6760	18.7985
6780	18.8111
6800	18.8238
6820	18.8364
6840	18.849
6860	18.8616
6880	18.8742
6900	18.8867
6920	18.8993
6940	18.9118
6960	18.9243
6980	18.9368
7000	18.9493
7020	18.9618
7040	18.9742
7060	18.9867
7080	18.9991
7100	19.0115
7120	19.0239
7140	19.0363
7160	19.0486
7180	19.061
7200	19.0733
7220	19.0856
7240	19.0979
7260	19.1102
7280	19.1224
7300	19.1347
7320	19.1469
7340	19.1591
7360	19.1713
7380	19.1834
7400	19.1956
7420	19.2077
7440	19.2198
7460	19.2319
7480	19.244
7500	19.2561
7520	19.2681
7540	19.2801
7560	19.2921
7580	19.3041
7600	19.3161
7620	19.328
7640	19.3399
7660	19.3518
7680	19.3637
7700	19.3756
7720	19.3874
7740	19.3993
7760	19.4111
7780	19.4228
7800	19.4346
7820	19.4463
7840	19.4581
7860	19.4698
7880	19.4814
7900	19.4931
7920	19.5047
7940	19.5163
7960	19.5279
7980	19.5395
8000	19.5511
8020	19.5626
8040	19.5741
8060	19.5856
8080	19.597
8100	19.6085
8120	19.6199
8140	19.6313
8160	19.6426
8180	19.654
8200	19.6653
8220	19.6766
8240	19.6879
8260	19.6992
8280	19.7104
8300	19.7216
8320	19.7328
8340	19.7439
8360	19.7551
8380	19.7662
8400	19.7773
8420	19.7883
8440	19.7994
8460	19.8104
8480	19.8214
8500	19.8323
8520	19.8433
8540	19.8542
8560	19.8651
8580	19.876
8600	19.8868
8620	19.8976
8640	19.9084
8660	19.9192
8680	19.9299
8700	19.9406
8720	19.9513
8740	19.9619
8760	19.9726
8780	19.9832
8800	19.9938
8820	20.0043
8840	20.0148
8860	20.0253
8880	20.0358
8900	20.0463
8920	20.0567
8940	20.0671
8960	20.0774
8980	20.0878
9000	20.0981
9020	20.1083
9040	20.1186
9060	20.1288
9080	20.139
9100	20.1492
9120	20.1593
9140	20.1694
9160	20.1795
9180	20.1896
9200	20.1996
9220	20.2096
9240	20.2195
9260	20.2295
9280	20.2394
9300	20.2493
9320	20.2591
9340	20.2689
9360	20.2787
9380	20.2885
9400	20.2982
9420	20.3079
9440	20.3176
9460	20.3272
9480	20.3368
9500	20.3464
9520	20.356
9540	20.3655
9560	20.375
9580	20.3844
9600	20.3938
9620	20.4032
9640	20.4126
9660	20.4219
9680	20.4312
9700	20.4405
9720	20.4497
9740	20.4589
9760	20.4681
9780	20.4772
9800	20.4863
9820	20.4954
9840	20.5045
9860	20.5135
9880	20.5224
9900	20.5314
9920	20.5403
9940	20.5492
9960	20.558
9980	20.5668
10000	20.5756
10020	20.5844
10040	20.5931
10060	20.6018
10080	20.6104
10100	20.619
10120	20.6276
10140	20.6361
10160	20.6446
10180	20.6531
10200	20.6616
10220	20.67
10240	20.6783
10260	20.6867
10280	20.695
10300	20.7033
10320	20.7115
10340	20.7197
10360	20.7279
10380	20.736
10400	20.7441
10420	20.7521
10440	20.7602
10460	20.7682
10480	20.7761
10500	20.784
10520	20.7919
10540	20.7997
10560	20.8076
10580	20.8153
10600	20.8231
10620	20.8308
10640	20.8384
10660	20.8461
10680	20.8536
10700	20.8612
10720	20.8687
10740	20.8762
10760	20.8836
10780	20.891
10800	20.8984
10820	20.9057
10840	20.913
10860	20.9203
10880	20.9275
10900	20.9347
10920	20.9418
10940	20.9489
10960	20.956
