0	 
20	499.233
40	497.505
60	495.788
80	494.096
100	492.435
120	490.814
140	489.243
160	487.729
180	486.284
200	484.918
220	483.642
240	482.467
260	481.407
280	480.474
300	479.683
320	479.048
340	478.583
360	478.303
380	478.221
400	478.35
420	478.701
440	479.283
460	480.101
480	481.155
500	482.442
520	483.953
540	485.673
560	487.579
580	489.644
600	491.836
620	494.116
640	496.445
660	498.778
680	501.075
700	503.295
720	505.4
740	507.359
760	509.145
780	510.739
800	512.126
820	513.299
840	514.257
860	515.003
880	515.546
900	515.897
920	516.07
940	516.081
960	515.948
980	515.688
1000	515.319
1020	514.86
1040	514.327
1060	513.739
1080	513.11
1100	512.455
1120	511.79
1140	511.126
1160	510.476
1180	509.852
1200	509.262
1220	508.718
1240	508.225
1260	507.793
1280	507.426
1300	507.13
1320	506.908
1340	506.764
1360	506.699
1380	506.715
1400	506.809
1420	506.981
1440	507.229
1460	507.547
1480	507.933
1500	508.379
1520	508.88
1540	509.429
1560	510.018
1580	510.639
1600	511.285
1620	511.948
1640	512.619
1660	513.292
1680	513.958
1700	514.613
1720	515.25
1740	515.865
1760	516.452
1780	517.01
1800	517.535
1820	518.026
1840	518.482
1860	518.902
1880	519.289
1900	519.642
1920	519.963
1940	520.255
1960	520.52
1980	520.761
2000	520.981
2020	521.183
2040	521.371
2060	521.547
2080	521.715
2100	521.878
2120	522.039
2140	522.2
2160	522.365
2180	522.536
2200	522.714
2220	522.901
2240	523.099
2260	523.308
2280	523.53
2300	523.765
2320	524.012
2340	524.272
2360	524.545
2380	524.828
2400	525.121
2420	525.424
2440	525.733
2460	526.049
2480	526.369
2500	526.691
2520	527.013
2540	527.335
2560	527.653
2580	527.966
2600	528.273
2620	528.572
2640	528.861
2660	529.14
2680	529.407
2700	529.662
2720	529.903
2740	530.13
2760	530.343
2780	530.541
2800	530.724
2820	530.893
2840	531.048
2860	531.189
2880	531.316
2900	531.43
2920	531.532
2940	531.621
2960	531.7
2980	531.768
3000	531.827
3020	531.877
3040	531.918
3060	531.952
3080	531.98
3100	532.001
3120	532.017
3140	532.028
3160	532.035
3180	532.038
3200	532.038
3220	532.035
3240	532.03
3260	532.022
3280	532.012
3300	532.001
3320	531.987
3340	531.973
3360	531.956
3380	531.939
3400	531.92
3420	531.899
3440	531.876
3460	531.852
3480	531.827
3500	531.799
3520	531.769
3540	531.736
3560	531.702
3580	531.664
3600	531.624
3620	531.58
3640	531.534
3660	531.483
3680	531.429
3700	531.371
3720	531.309
3740	531.243
3760	531.173
3780	531.097
3800	531.017
3820	530.932
3840	530.842
3860	530.747
3880	530.647
3900	530.541
3920	530.429
3940	530.312
3960	530.19
3980	530.061
4000	529.927
4020	529.787
4040	529.641
4060	529.49
4080	529.332
4100	529.169
4120	529
4140	528.825
4160	528.644
4180	528.457
4200	528.265
4220	528.067
4240	527.863
4260	527.654
4280	527.44
4300	527.221
4320	526.996
4340	526.767
4360	526.532
4380	526.293
4400	526.05
4420	525.802
4440	525.55
4460	525.294
4480	525.034
4500	524.771
4520	524.504
4540	524.234
4560	523.961
4580	523.686
4600	523.408
4620	523.128
4640	522.845
4660	522.561
4680	522.275
4700	521.988
4720	521.7
4740	521.411
4760	521.12
4780	520.83
4800	520.539
4820	520.248
4840	519.957
4860	519.666
4880	519.376
4900	519.086
4920	518.797
4940	518.509
4960	518.222
4980	517.937
5000	517.652
5020	517.37
5040	517.089
5060	516.81
5080	516.532
5100	516.257
5120	515.984
5140	515.713
5160	515.444
5180	515.177
5200	514.913
5220	514.651
5240	514.392
5260	514.135
5280	513.88
5300	513.628
5320	513.379
5340	513.132
5360	512.888
5380	512.646
5400	512.406
5420	512.17
5440	511.936
5460	511.704
5480	511.475
5500	511.249
5520	511.025
5540	510.804
5560	510.585
5580	510.37
5600	510.157
5620	509.947
5640	509.74
5660	509.537
5680	509.336
5700	509.139
5720	508.945
5740	508.755
5760	508.568
5780	508.386
5800	508.207
5820	508.033
5840	507.863
5860	507.697
5880	507.536
5900	507.38
5920	507.229
5940	507.083
5960	506.942
5980	506.806
6000	506.676
6020	506.551
6040	506.431
6060	506.317
6080	506.209
6100	506.106
6120	506.008
6140	505.916
6160	505.829
6180	505.748
6200	505.671
6220	505.6
6240	505.534
6260	505.472
6280	505.415
6300	505.362
6320	505.313
6340	505.269
6360	505.228
6380	505.192
6400	505.159
6420	505.129
6440	505.103
6460	505.08
6480	505.059
6500	505.042
6520	505.028
6540	505.016
6560	505.007
6580	505
6600	504.995
6620	504.993
6640	504.993
6660	504.994
6680	504.997
6700	505.002
6720	505.008
6740	505.016
6760	505.025
6780	505.034
6800	505.045
6820	505.056
6840	505.068
6860	505.08
6880	505.092
6900	505.105
6920	505.117
6940	505.129
6960	505.14
6980	505.151
7000	505.162
7020	505.172
7040	505.18
7060	505.188
7080	505.195
7100	505.202
7120	505.207
7140	505.211
7160	505.214
7180	505.216
7200	505.217
7220	505.217
7240	505.216
7260	505.214
7280	505.211
7300	505.207
7320	505.203
7340	505.197
7360	505.192
7380	505.185
7400	505.178
7420	505.17
7440	505.161
7460	505.152
7480	505.142
7500	505.131
7520	505.12
7540	505.108
7560	505.096
7580	505.082
7600	505.068
7620	505.053
7640	505.037
7660	505.021
7680	505.003
7700	504.984
7720	504.965
7740	504.944
7760	504.923
7780	504.9
7800	504.876
7820	504.852
7840	504.826
7860	504.8
7880	504.772
7900	504.744
7920	504.715
7940	504.686
7960	504.656
7980	504.626
8000	504.596
8020	504.565
8040	504.535
8060	504.505
8080	504.476
8100	504.447
8120	504.42
8140	504.393
8160	504.368
8180	504.345
8200	504.323
8220	504.304
8240	504.286
8260	504.271
8280	504.259
8300	504.249
8320	504.242
8340	504.238
8360	504.237
8380	504.239
8400	504.244
8420	504.252
8440	504.264
8460	504.278
8480	504.296
8500	504.316
8520	504.338
8540	504.364
8560	504.391
8580	504.421
8600	504.452
8620	504.485
8640	504.519
8660	504.554
8680	504.59
8700	504.626
8720	504.663
8740	504.7
8760	504.736
8780	504.772
8800	504.807
8820	504.841
8840	504.874
8860	504.906
8880	504.936
8900	504.965
8920	504.992
8940	505.018
8960	505.042
8980	505.065
9000	505.086
9020	505.105
9040	505.122
9060	505.137
9080	505.15
9100	505.162
9120	505.172
9140	505.18
9160	505.187
9180	505.191
9200	505.194
9220	505.195
9240	505.195
9260	505.193
9280	505.189
9300	505.183
9320	505.176
9340	505.167
9360	505.156
9380	505.144
9400	505.131
9420	505.116
9440	505.099
9460	505.081
9480	505.061
9500	505.04
9520	505.018
9540	504.995
9560	504.97
9580	504.944
9600	504.918
9620	504.89
9640	504.861
9660	504.832
9680	504.801
9700	504.77
9720	504.739
9740	504.707
9760	504.675
9780	504.643
9800	504.61
9820	504.577
9840	504.545
9860	504.513
9880	504.481
9900	504.449
9920	504.418
9940	504.388
9960	504.359
9980	504.33
10000	504.302
10020	504.276
10040	504.25
10060	504.226
10080	504.204
10100	504.182
10120	504.162
10140	504.144
10160	504.127
10180	504.112
10200	504.099
10220	504.087
10240	504.077
10260	504.068
10280	504.061
10300	504.055
10320	504.051
10340	504.049
10360	504.047
10380	504.047
10400	504.048
10420	504.049
10440	504.052
10460	504.055
10480	504.059
10500	504.063
10520	504.067
10540	504.071
10560	504.075
10580	504.078
10600	504.081
10620	504.084
10640	504.085
10660	504.086
10680	504.085
10700	504.083
10720	504.08
10740	504.076
10760	504.07
10780	504.062
10800	504.053
10820	504.042
10840	504.03
10860	504.016
10880	504
10900	503.983
10920	503.964
10940	503.944
10960	503.922
10980	503.899
11000	503.875
11020	503.849
11040	503.823
11060	503.795
11080	503.767
11100	503.737
11120	503.707
11140	503.677
11160	503.646
11180	503.615
11200	503.583
11220	503.552
11240	503.521
11260	503.489
11280	503.458
11300	503.427
11320	503.397
11340	503.367
11360	503.338
11380	503.31
11400	503.282
11420	503.256
11440	503.23
11460	503.206
11480	503.182
11500	503.16
11520	503.139
11540	503.12
11560	503.101
11580	503.085
11600	503.069
11620	503.055
11640	503.042
11660	503.03
11680	503.02
11700	503.011
11720	503.003
11740	502.996
11760	502.99
11780	502.985
11800	502.98
11820	502.976
11840	502.972
11860	502.969
11880	502.966
11900	502.962
11920	502.958
11940	502.954
11960	502.949
11980	502.944
12000	502.937
12020	502.93
12040	502.922
12060	502.912
12080	502.901
12100	502.889
12120	502.875
12140	502.86
12160	502.843
12180	502.825
12200	502.805
12220	502.784
12240	502.761
12260	502.737
12280	502.712
12300	502.685
12320	502.657
12340	502.629
12360	502.599
12380	502.568
12400	502.537
12420	502.505
12440	502.472
12460	502.439
12480	502.406
12500	502.373
12520	502.34
12540	502.307
12560	502.274
12580	502.241
12600	502.208
12620	502.176
12640	502.145
12660	502.114
12680	502.084
12700	502.055
12720	502.026
12740	501.998
12760	501.971
12780	501.945
12800	501.92
12820	501.896
12840	501.872
12860	501.849
12880	501.828
12900	501.807
12920	501.786
12940	501.767
12960	501.748
12980	501.73
13000	501.713
13020	501.696
13040	501.68
13060	501.665
13080	501.65
13100	501.635
13120	501.621
13140	501.607
13160	501.594
13180	501.581
13200	501.569
13220	501.557
13240	501.545
13260	501.534
13280	501.523
13300	501.512
13320	501.502
13340	501.493
13360	501.485
13380	501.477
13400	501.471
13420	501.466
13440	501.462
13460	501.459
13480	501.458
13500	501.459
13520	501.461
13540	501.466
13560	501.473
13580	501.483
13600	501.494
13620	501.509
13640	501.525
13660	501.545
13680	501.567
13700	501.591
13720	501.618
13740	501.647
13760	501.677
13780	501.71
13800	501.745
13820	501.78
13840	501.817
13860	501.854
13880	501.892
13900	501.93
13920	501.967
13940	502.004
13960	502.039
13980	502.073
14000	502.106
14020	502.136
14040	502.165
14060	502.19
14080	502.213
14100	502.233
14120	502.25
14140	502.264
14160	502.275
14180	502.282
14200	502.287
14220	502.288
14240	502.286
14260	502.281
14280	502.273
14300	502.262
14320	502.249
14340	502.233
14360	502.215
14380	502.195
14400	502.173
14420	502.15
14440	502.125
14460	502.098
14480	502.071
14500	502.043
14520	502.014
14540	501.985
14560	501.955
14580	501.925
14600	501.895
14620	501.865
14640	501.835
14660	501.805
14680	501.776
14700	501.747
14720	501.718
14740	501.691
14760	501.663
14780	501.637
14800	501.611
14820	501.587
14840	501.563
14860	501.541
14880	501.519
14900	501.499
14920	501.48
14940	501.462
14960	501.446
14980	501.431
15000	501.418
15020	501.406
15040	501.396
15060	501.388
15080	501.381
15100	501.375
15120	501.372
15140	501.369
15160	501.369
15180	501.369
15200	501.371
15220	501.375
15240	501.379
15260	501.385
15280	501.392
15300	501.399
15320	501.407
15340	501.416
15360	501.425
15380	501.434
15400	501.443
15420	501.452
15440	501.46
15460	501.468
15480	501.475
15500	501.481
15520	501.486
15540	501.49
15560	501.492
15580	501.492
15600	501.491
15620	501.488
15640	501.482
15660	501.475
15680	501.466
15700	501.454
15720	501.44
15740	501.424
15760	501.406
15780	501.386
15800	501.363
15820	501.339
15840	501.313
15860	501.286
15880	501.257
15900	501.227
15920	501.196
15940	501.164
15960	501.131
15980	501.098
16000	501.066
16020	501.033
16040	501.001
16060	500.97
16080	500.939
16100	500.91
16120	500.882
16140	500.857
16160	500.833
16180	500.811
16200	500.792
16220	500.775
16240	500.761
16260	500.75
16280	500.742
16300	500.738
16320	500.736
16340	500.738
16360	500.743
16380	500.752
16400	500.764
16420	500.78
16440	500.799
16460	500.821
16480	500.846
16500	500.874
16520	500.905
16540	500.938
16560	500.974
16580	501.011
16600	501.051
16620	501.091
16640	501.133
16660	501.176
16680	501.219
16700	501.261
16720	501.304
16740	501.346
16760	501.386
16780	501.425
16800	501.462
16820	501.497
16840	501.529
16860	501.558
16880	501.585
16900	501.608
16920	501.627
16940	501.643
16960	501.655
16980	501.663
17000	501.667
17020	501.668
17040	501.665
17060	501.658
17080	501.647
17100	501.633
17120	501.617
17140	501.597
17160	501.575
17180	501.55
17200	501.524
17220	501.495
17240	501.466
17260	501.436
17280	501.405
17300	501.374
17320	501.343
17340	501.312
17360	501.282
17380	501.253
17400	501.226
17420	501.199
17440	501.175
17460	501.152
17480	501.131
17500	501.112
17520	501.096
17540	501.081
17560	501.068
17580	501.057
17600	501.048
17620	501.04
17640	501.034
17660	501.029
17680	501.025
17700	501.021
17720	501.018
17740	501.015
17760	501.012
17780	501.008
17800	501.004
17820	500.999
17840	500.992
17860	500.985
17880	500.975
17900	500.964
17920	500.951
17940	500.936
17960	500.919
17980	500.9
18000	500.879
18020	500.857
18040	500.832
18060	500.806
18080	500.778
18100	500.75
18120	500.72
18140	500.689
18160	500.658
18180	500.626
18200	500.594
18220	500.562
18240	500.531
18260	500.501
18280	500.471
18300	500.443
18320	500.415
18340	500.39
18360	500.366
18380	500.343
18400	500.323
18420	500.305
18440	500.288
18460	500.274
18480	500.261
18500	500.251
18520	500.242
18540	500.235
18560	500.23
18580	500.226
18600	500.224
18620	500.223
18640	500.223
18660	500.225
18680	500.227
18700	500.229
18720	500.233
18740	500.236
18760	500.24
18780	500.244
18800	500.248
18820	500.252
18840	500.257
18860	500.261
18880	500.265
18900	500.269
18920	500.272
18940	500.276
18960	500.28
18980	500.284
19000	500.288
19020	500.292
19040	500.297
19060	500.301
19080	500.307
19100	500.312
19120	500.318
19140	500.325
19160	500.331
19180	500.339
19200	500.347
19220	500.356
19240	500.365
19260	500.374
19280	500.384
19300	500.395
19320	500.406
19340	500.417
19360	500.429
19380	500.44
19400	500.452
19420	500.464
19440	500.477
19460	500.489
19480	500.501
19500	500.514
19520	500.526
19540	500.539
19560	500.551
19580	500.563
19600	500.576
19620	500.588
19640	500.601
19660	500.614
19680	500.626
19700	500.639
19720	500.652
19740	500.665
19760	500.678
19780	500.691
19800	500.704
19820	500.718
19840	500.731
19860	500.744
19880	500.758
19900	500.771
19920	500.783
19940	500.796
19960	500.808
19980	500.819
20000	500.83
20020	500.839
20040	500.848
20060	500.856
20080	500.862
20100	500.868
20120	500.871
20140	500.873
20160	500.873
20180	500.871
20200	500.867
20220	500.861
20240	500.852
20260	500.841
20280	500.827
20300	500.811
20320	500.791
20340	500.77
20360	500.745
20380	500.717
20400	500.687
20420	500.653
20440	500.618
20460	500.579
20480	500.538
20500	500.495
20520	500.45
20540	500.403
20560	500.355
20580	500.305
20600	500.254
20620	500.203
20640	500.152
20660	500.1
20680	500.05
20700	500
20720	499.952
20740	499.906
20760	499.862
20780	499.822
20800	499.784
20820	499.75
20840	499.72
20860	499.695
20880	499.674
20900	499.658
20920	499.648
20940	499.643
20960	499.643
20980	499.65
21000	499.662
21020	499.68
21040	499.704
21060	499.734
21080	499.769
21100	499.809
21120	499.854
21140	499.904
21160	499.957
21180	500.014
21200	500.075
21220	500.138
21240	500.202
21260	500.269
21280	500.336
21300	500.402
21320	500.469
21340	500.534
21360	500.597
21380	500.658
21400	500.716
21420	500.77
21440	500.82
21460	500.865
21480	500.905
21500	500.94
21520	500.969
21540	500.992
21560	501.009
21580	501.02
21600	501.024
21620	501.023
21640	501.016
21660	501.002
21680	500.983
21700	500.959
21720	500.93
21740	500.896
21760	500.858
21780	500.817
21800	500.773
21820	500.726
21840	500.677
21860	500.627
21880	500.576
21900	500.525
21920	500.474
21940	500.424
21960	500.376
21980	500.33
22000	500.286
22020	500.245
22040	500.208
22060	500.175
22080	500.146
22100	500.121
22120	500.101
22140	500.087
22160	500.077
22180	500.073
22200	500.075
22220	500.082
22240	500.094
22260	500.112
22280	500.135
22300	500.163
22320	500.196
22340	500.234
22360	500.276
22380	500.322
22400	500.371
22420	500.424
22440	500.479
22460	500.537
22480	500.596
22500	500.656
22520	500.717
22540	500.779
22560	500.84
22580	500.9
22600	500.958
22620	501.015
22640	501.07
22660	501.122
22680	501.171
22700	501.217
22720	501.259
22740	501.298
22760	501.332
22780	501.363
22800	501.389
22820	501.41
22840	501.428
22860	501.441
22880	501.45
22900	501.454
22920	501.455
22940	501.451
22960	501.444
22980	501.433
23000	501.419
23020	501.402
23040	501.381
23060	501.358
23080	501.332
23100	501.304
23120	501.273
23140	501.241
23160	501.207
23180	501.172
23200	501.135
23220	501.097
23240	501.059
23260	501.02
23280	500.98
23300	500.94
23320	500.901
23340	500.862
23360	500.823
23380	500.785
23400	500.748
23420	500.712
23440	500.677
23460	500.644
23480	500.613
23500	500.583
23520	500.556
23540	500.531
23560	500.508
23580	500.488
23600	500.471
23620	500.456
23640	500.445
23660	500.436
23680	500.431
23700	500.428
23720	500.429
23740	500.433
23760	500.44
23780	500.45
23800	500.462
23820	500.478
23840	500.497
23860	500.518
23880	500.541
23900	500.566
23920	500.594
23940	500.622
23960	500.653
23980	500.684
24000	500.715
24020	500.747
24040	500.779
24060	500.81
24080	500.84
24100	500.869
24120	500.897
24140	500.922
24160	500.945
24180	500.966
24200	500.984
24220	500.999
