0	 
20	100.1
40	100.1
60	100.1
80	100.1
100	100.1
120	100.1
140	100.1
160	100.1
180	100.1
200	100.1
220	100.1
240	100.1
260	100.1
280	100.1
300	100.1
320	100.1
340	100.1
360	100.1
380	100.1
400	100.1
420	100.1
440	100.1
460	100.099
480	100.099
500	100.099
520	100.099
540	100.099
560	100.099
580	100.099
600	100.099
620	100.099
640	100.099
660	100.099
680	100.099
700	100.099
720	100.099
740	100.099
760	100.099
780	100.099
800	100.099
820	100.099
840	100.099
860	100.099
880	100.099
900	100.099
920	100.099
940	100.099
960	100.099
980	100.099
1000	100.099
1020	100.099
1040	100.099
1060	100.099
1080	100.099
1100	100.099
1120	100.099
1140	100.099
1160	100.099
1180	100.098
1200	100.098
1220	100.098
1240	100.098
1260	100.098
1280	100.098
1300	100.098
1320	100.098
1340	100.098
1360	100.098
1380	100.098
1400	100.098
1420	100.098
1440	100.098
1460	100.098
1480	100.098
1500	100.098
1520	100.098
1540	100.098
1560	100.098
1580	100.098
1600	100.098
1620	100.097
1640	100.097
1660	100.097
1680	100.097
1700	100.097
1720	100.097
1740	100.097
1760	100.097
1780	100.097
1800	100.097
1820	100.097
1840	100.097
1860	100.097
1880	100.097
1900	100.097
1920	100.097
1940	100.096
1960	100.096
1980	100.096
2000	100.096
2020	100.096
2040	100.096
2060	100.096
2080	100.096
2100	100.096
2120	100.096
2140	100.096
2160	100.096
2180	100.096
2200	100.095
2220	100.095
2240	100.095
2260	100.095
2280	100.095
2300	100.095
2320	100.095
2340	100.095
2360	100.095
2380	100.095
2400	100.095
2420	100.094
2440	100.094
2460	100.094
2480	100.094
2500	100.094
2520	100.094
2540	100.094
2560	100.094
2580	100.094
2600	100.093
2620	100.093
2640	100.093
2660	100.093
2680	100.093
2700	100.093
2720	100.093
2740	100.093
2760	100.093
2780	100.092
2800	100.092
2820	100.092
2840	100.092
2860	100.092
2880	100.092
2900	100.092
2920	100.091
2940	100.091
2960	100.091
2980	100.091
3000	100.091
3020	100.091
3040	100.091
3060	100.09
3080	100.09
3100	100.09
3120	100.09
3140	100.09
3160	100.09
3180	100.089
3200	100.089
3220	100.089
3240	100.089
3260	100.089
3280	100.089
3300	100.088
3320	100.088
3340	100.088
3360	100.088
3380	100.088
3400	100.087
3420	100.087
3440	100.087
3460	100.087
3480	100.087
3500	100.086
3520	100.086
3540	100.086
3560	100.086
3580	100.086
3600	100.085
3620	100.085
3640	100.085
3660	100.085
3680	100.084
3700	100.084
3720	100.084
3740	100.084
3760	100.083
3780	100.083
3800	100.083
3820	100.083
3840	100.082
3860	100.082
3880	100.082
3900	100.082
3920	100.081
3940	100.081
3960	100.081
3980	100.081
4000	100.08
4020	100.08
4040	100.08
4060	100.08
4080	100.079
4100	100.079
4120	100.079
4140	100.078
4160	100.078
4180	100.078
4200	100.077
4220	100.077
4240	100.077
4260	100.077
4280	100.076
4300	100.076
4320	100.076
4340	100.075
4360	100.075
4380	100.075
4400	100.074
4420	100.074
4440	100.074
4460	100.073
4480	100.073
4500	100.073
4520	100.072
4540	100.072
4560	100.071
4580	100.071
4600	100.071
4620	100.07
4640	100.07
4660	100.07
4680	100.069
4700	100.069
4720	100.069
4740	100.068
4760	100.068
4780	100.067
4800	100.067
4820	100.067
4840	100.066
4860	100.066
4880	100.065
4900	100.065
4920	100.065
4940	100.064
4960	100.064
4980	100.063
5000	100.063
5020	100.062
5040	100.062
5060	100.062
5080	100.061
5100	100.061
5120	100.06
5140	100.06
5160	100.059
5180	100.059
5200	100.058
5220	100.058
5240	100.058
5260	100.057
5280	100.057
5300	100.056
5320	100.056
5340	100.055
5360	100.055
5380	100.054
5400	100.054
5420	100.053
5440	100.053
5460	100.052
5480	100.052
5500	100.051
5520	100.051
5540	100.05
5560	100.05
5580	100.05
5600	100.049
5620	100.049
5640	100.048
5660	100.048
5680	100.047
5700	100.047
5720	100.046
5740	100.046
5760	100.045
5780	100.045
5800	100.044
5820	100.044
5840	100.043
5860	100.043
5880	100.042
5900	100.042
5920	100.041
5940	100.041
5960	100.04
5980	100.04
6000	100.039
6020	100.039
6040	100.038
6060	100.038
6080	100.037
6100	100.037
6120	100.037
6140	100.036
6160	100.036
6180	100.035
6200	100.035
6220	100.034
6240	100.034
6260	100.033
6280	100.033
6300	100.032
6320	100.032
6340	100.032
6360	100.031
6380	100.031
6400	100.03
6420	100.03
6440	100.029
6460	100.029
6480	100.029
6500	100.028
6520	100.028
6540	100.027
6560	100.027
6580	100.027
6600	100.026
6620	100.026
6640	100.026
6660	100.025
6680	100.025
6700	100.025
6720	100.024
6740	100.024
6760	100.024
6780	100.023
6800	100.023
6820	100.023
6840	100.022
6860	100.022
6880	100.022
6900	100.022
6920	100.021
6940	100.021
6960	100.021
6980	100.021
7000	100.02
7020	100.02
7040	100.02
7060	100.02
7080	100.02
7100	100.019
7120	100.019
7140	100.019
7160	100.019
7180	100.019
7200	100.019
7220	100.018
7240	100.018
7260	100.018
7280	100.018
7300	100.018
7320	100.018
7340	100.018
7360	100.018
7380	100.018
7400	100.018
7420	100.018
7440	100.018
7460	100.018
7480	100.017
7500	100.017
7520	100.017
7540	100.017
7560	100.017
7580	100.017
7600	100.017
7620	100.018
7640	100.018
7660	100.018
7680	100.018
7700	100.018
7720	100.018
7740	100.018
7760	100.018
7780	100.018
7800	100.018
7820	100.018
7840	100.018
7860	100.018
7880	100.018
7900	100.019
7920	100.019
7940	100.019
7960	100.019
7980	100.019
8000	100.019
8020	100.019
8040	100.02
8060	100.02
8080	100.02
8100	100.02
8120	100.02
8140	100.02
8160	100.02
8180	100.021
8200	100.021
8220	100.021
8240	100.021
8260	100.021
8280	100.022
8300	100.022
8320	100.022
8340	100.022
8360	100.022
8380	100.022
8400	100.023
8420	100.023
8440	100.023
8460	100.023
8480	100.023
8500	100.024
8520	100.024
8540	100.024
8560	100.024
8580	100.024
8600	100.025
8620	100.025
8640	100.025
8660	100.025
8680	100.025
8700	100.026
8720	100.026
8740	100.026
8760	100.026
8780	100.026
8800	100.027
8820	100.027
8840	100.027
8860	100.027
8880	100.027
8900	100.028
8920	100.028
8940	100.028
8960	100.028
8980	100.028
9000	100.028
9020	100.029
9040	100.029
9060	100.029
9080	100.029
9100	100.029
9120	100.03
9140	100.03
9160	100.03
9180	100.03
9200	100.03
9220	100.031
9240	100.031
9260	100.031
9280	100.031
9300	100.031
9320	100.031
9340	100.032
9360	100.032
9380	100.032
9400	100.032
9420	100.032
9440	100.033
9460	100.033
9480	100.033
9500	100.033
9520	100.033
9540	100.034
9560	100.034
9580	100.034
9600	100.034
9620	100.034
9640	100.035
9660	100.035
9680	100.035
9700	100.035
9720	100.035
9740	100.036
9760	100.036
9780	100.036
9800	100.036
9820	100.037
9840	100.037
9860	100.037
9880	100.037
9900	100.037
9920	100.038
9940	100.038
9960	100.038
9980	100.038
10000	100.039
10020	100.039
10040	100.039
10060	100.039
10080	100.04
10100	100.04
10120	100.04
10140	100.04
10160	100.041
10180	100.041
10200	100.041
10220	100.042
10240	100.042
10260	100.042
10280	100.042
10300	100.043
10320	100.043
10340	100.043
10360	100.044
10380	100.044
10400	100.044
10420	100.045
10440	100.045
10460	100.045
10480	100.046
10500	100.046
10520	100.046
10540	100.046
10560	100.047
10580	100.047
10600	100.047
10620	100.048
10640	100.048
10660	100.048
10680	100.049
10700	100.049
10720	100.049
10740	100.05
10760	100.05
10780	100.051
10800	100.051
10820	100.051
10840	100.052
10860	100.052
10880	100.052
10900	100.053
10920	100.053
10940	100.053
10960	100.054
10980	100.054
11000	100.054
11020	100.055
11040	100.055
11060	100.055
11080	100.056
11100	100.056
11120	100.057
11140	100.057
11160	100.057
11180	100.058
11200	100.058
11220	100.058
11240	100.059
11260	100.059
11280	100.059
11300	100.06
11320	100.06
11340	100.06
11360	100.061
11380	100.061
11400	100.061
11420	100.062
11440	100.062
11460	100.062
11480	100.063
11500	100.063
11520	100.063
11540	100.064
11560	100.064
11580	100.064
11600	100.065
11620	100.065
11640	100.065
11660	100.066
11680	100.066
11700	100.066
11720	100.066
11740	100.067
11760	100.067
11780	100.067
11800	100.067
11820	100.068
11840	100.068
11860	100.068
11880	100.069
11900	100.069
11920	100.069
11940	100.069
11960	100.069
11980	100.07
12000	100.07
12020	100.07
12040	100.07
12060	100.071
12080	100.071
12100	100.071
12120	100.071
12140	100.071
12160	100.072
12180	100.072
12200	100.072
12220	100.072
12240	100.072
12260	100.072
