0	 
20	40.0999
40	40.0999
60	40.0999
80	40.0999
100	40.0999
120	40.0999
140	40.0999
160	40.0999
180	40.0998
200	40.0998
220	40.0998
240	40.0998
260	40.0998
280	40.0998
300	40.0998
320	40.0998
340	40.0998
360	40.0998
380	40.0998
400	40.0998
420	40.0998
440	40.0997
460	40.0997
480	40.0997
500	40.0997
520	40.0997
540	40.0997
560	40.0997
580	40.0997
600	40.0997
620	40.0997
640	40.0997
660	40.0997
680	40.0996
700	40.0996
720	40.0996
740	40.0996
760	40.0996
780	40.0996
800	40.0996
820	40.0996
840	40.0996
860	40.0996
880	40.0996
900	40.0995
920	40.0995
940	40.0995
960	40.0995
980	40.0995
1000	40.0995
1020	40.0995
1040	40.0995
1060	40.0995
1080	40.0995
1100	40.0995
1120	40.0994
1140	40.0994
1160	40.0994
1180	40.0994
1200	40.0994
1220	40.0994
1240	40.0994
1260	40.0994
1280	40.0994
1300	40.0993
1320	40.0993
1340	40.0993
1360	40.0993
1380	40.0993
1400	40.0993
1420	40.0993
1440	40.0993
1460	40.0993
1480	40.0992
1500	40.0992
1520	40.0992
1540	40.0992
1560	40.0992
1580	40.0992
1600	40.0992
1620	40.0992
1640	40.0991
1660	40.0991
1680	40.0991
1700	40.0991
1720	40.0991
1740	40.0991
1760	40.0991
1780	40.099
1800	40.099
1820	40.099
1840	40.099
1860	40.099
1880	40.099
1900	40.099
1920	40.0989
1940	40.0989
1960	40.0989
1980	40.0989
2000	40.0989
2020	40.0989
2040	40.0988
2060	40.0988
2080	40.0988
2100	40.0988
2120	40.0988
2140	40.0988
2160	40.0987
2180	40.0987
2200	40.0987
2220	40.0987
2240	40.0987
2260	40.0987
2280	40.0986
2300	40.0986
2320	40.0986
2340	40.0986
2360	40.0986
2380	40.0985
2400	40.0985
2420	40.0985
2440	40.0985
2460	40.0985
2480	40.0984
2500	40.0984
2520	40.0984
2540	40.0984
2560	40.0984
2580	40.0983
2600	40.0983
2620	40.0983
2640	40.0983
2660	40.0982
2680	40.0982
2700	40.0982
2720	40.0982
2740	40.0982
2760	40.0981
2780	40.0981
2800	40.0981
2820	40.0981
2840	40.098
2860	40.098
2880	40.098
2900	40.098
2920	40.0979
2940	40.0979
2960	40.0979
2980	40.0979
3000	40.0978
3020	40.0978
3040	40.0978
3060	40.0977
3080	40.0977
3100	40.0977
3120	40.0977
3140	40.0976
3160	40.0976
3180	40.0976
3200	40.0975
3220	40.0975
3240	40.0975
3260	40.0975
3280	40.0974
3300	40.0974
3320	40.0974
3340	40.0973
3360	40.0973
3380	40.0973
3400	40.0972
3420	40.0972
3440	40.0972
3460	40.0971
3480	40.0971
3500	40.0971
3520	40.097
3540	40.097
3560	40.097
3580	40.0969
3600	40.0969
3620	40.0969
3640	40.0968
3660	40.0968
3680	40.0968
3700	40.0967
3720	40.0967
3740	40.0966
3760	40.0966
3780	40.0966
3800	40.0965
3820	40.0965
3840	40.0964
3860	40.0964
3880	40.0964
3900	40.0963
3920	40.0963
3940	40.0962
3960	40.0962
3980	40.0962
4000	40.0961
4020	40.0961
4040	40.096
4060	40.096
4080	40.0959
4100	40.0959
4120	40.0959
4140	40.0958
4160	40.0958
4180	40.0957
4200	40.0957
4220	40.0956
4240	40.0956
4260	40.0955
4280	40.0955
4300	40.0954
4320	40.0954
4340	40.0953
4360	40.0953
4380	40.0952
4400	40.0952
4420	40.0951
4440	40.0951
4460	40.095
4480	40.095
4500	40.0949
4520	40.0949
4540	40.0948
4560	40.0948
4580	40.0947
4600	40.0947
4620	40.0946
4640	40.0946
4660	40.0945
4680	40.0944
4700	40.0944
4720	40.0943
4740	40.0943
4760	40.0942
4780	40.0942
4800	40.0941
4820	40.094
4840	40.094
4860	40.0939
4880	40.0939
4900	40.0938
4920	40.0937
4940	40.0937
4960	40.0936
4980	40.0936
5000	40.0935
5020	40.0934
5040	40.0934
5060	40.0933
5080	40.0932
5100	40.0932
5120	40.0931
5140	40.093
5160	40.093
5180	40.0929
5200	40.0928
5220	40.0928
5240	40.0927
5260	40.0926
5280	40.0926
5300	40.0925
5320	40.0924
5340	40.0924
5360	40.0923
5380	40.0922
5400	40.0921
5420	40.0921
5440	40.092
5460	40.0919
5480	40.0919
5500	40.0918
5520	40.0917
5540	40.0916
5560	40.0916
5580	40.0915
5600	40.0914
5620	40.0913
5640	40.0912
5660	40.0912
5680	40.0911
5700	40.091
5720	40.0909
5740	40.0908
5760	40.0908
5780	40.0907
5800	40.0906
5820	40.0905
5840	40.0904
5860	40.0904
5880	40.0903
5900	40.0902
5920	40.0901
5940	40.09
5960	40.0899
5980	40.0899
6000	40.0898
6020	40.0897
6040	40.0896
6060	40.0895
6080	40.0894
6100	40.0893
6120	40.0892
6140	40.0892
6160	40.0891
6180	40.089
6200	40.0889
6220	40.0888
6240	40.0887
6260	40.0886
6280	40.0885
6300	40.0884
6320	40.0883
6340	40.0882
6360	40.0881
6380	40.0881
6400	40.088
6420	40.0879
6440	40.0878
6460	40.0877
6480	40.0876
6500	40.0875
6520	40.0874
6540	40.0873
6560	40.0872
6580	40.0871
6600	40.087
6620	40.0869
6640	40.0868
6660	40.0867
6680	40.0866
6700	40.0865
6720	40.0864
6740	40.0863
6760	40.0862
6780	40.0861
6800	40.086
6820	40.0859
6840	40.0858
6860	40.0857
6880	40.0856
6900	40.0855
6920	40.0854
6940	40.0853
6960	40.0852
6980	40.0851
7000	40.085
7020	40.0849
7040	40.0848
7060	40.0847
7080	40.0846
7100	40.0844
7120	40.0843
7140	40.0842
7160	40.0841
7180	40.084
7200	40.0839
7220	40.0838
7240	40.0837
7260	40.0836
7280	40.0835
7300	40.0834
7320	40.0833
7340	40.0832
7360	40.0831
7380	40.083
7400	40.0829
7420	40.0827
7440	40.0826
7460	40.0825
7480	40.0824
7500	40.0823
7520	40.0822
7540	40.0821
7560	40.082
7580	40.0819
7600	40.0818
7620	40.0817
7640	40.0816
7660	40.0815
7680	40.0814
7700	40.0812
7720	40.0811
7740	40.081
7760	40.0809
7780	40.0808
7800	40.0807
7820	40.0806
7840	40.0805
7860	40.0804
7880	40.0803
7900	40.0802
7920	40.0801
7940	40.08
7960	40.0799
7980	40.0798
8000	40.0797
8020	40.0796
8040	40.0795
8060	40.0794
8080	40.0793
8100	40.0792
8120	40.0791
8140	40.079
8160	40.0789
8180	40.0788
8200	40.0787
8220	40.0786
8240	40.0785
8260	40.0784
8280	40.0783
8300	40.0782
8320	40.0781
8340	40.078
8360	40.0779
8380	40.0778
8400	40.0777
8420	40.0776
8440	40.0775
8460	40.0774
8480	40.0773
8500	40.0772
8520	40.0771
8540	40.077
8560	40.077
8580	40.0769
8600	40.0768
8620	40.0767
8640	40.0766
8660	40.0765
8680	40.0764
8700	40.0764
8720	40.0763
8740	40.0762
8760	40.0761
8780	40.076
8800	40.0759
8820	40.0759
8840	40.0758
8860	40.0757
8880	40.0756
8900	40.0756
8920	40.0755
8940	40.0754
8960	40.0753
8980	40.0753
9000	40.0752
9020	40.0751
9040	40.0751
9060	40.075
9080	40.0749
9100	40.0749
9120	40.0748
9140	40.0747
9160	40.0747
9180	40.0746
9200	40.0746
9220	40.0745
9240	40.0744
9260	40.0744
9280	40.0743
9300	40.0743
9320	40.0742
9340	40.0742
9360	40.0741
9380	40.0741
9400	40.074
9420	40.074
9440	40.0739
9460	40.0739
9480	40.0738
9500	40.0738
9520	40.0738
9540	40.0737
9560	40.0737
9580	40.0736
9600	40.0736
9620	40.0736
9640	40.0735
9660	40.0735
9680	40.0735
9700	40.0734
9720	40.0734
9740	40.0734
9760	40.0734
9780	40.0733
9800	40.0733
9820	40.0733
9840	40.0733
9860	40.0733
9880	40.0732
9900	40.0732
9920	40.0732
9940	40.0732
9960	40.0732
9980	40.0732
10000	40.0732
10020	40.0731
10040	40.0731
10060	40.0731
10080	40.0731
10100	40.0731
10120	40.0731
10140	40.0731
10160	40.0731
10180	40.0731
10200	40.0731
10220	40.0731
10240	40.0731
10260	40.0731
10280	40.0731
10300	40.0731
10320	40.0732
10340	40.0732
10360	40.0732
10380	40.0732
10400	40.0732
10420	40.0732
10440	40.0732
10460	40.0732
10480	40.0733
10500	40.0733
10520	40.0733
10540	40.0733
10560	40.0733
10580	40.0734
10600	40.0734
10620	40.0734
10640	40.0734
10660	40.0735
10680	40.0735
10700	40.0735
10720	40.0736
10740	40.0736
10760	40.0736
10780	40.0737
10800	40.0737
10820	40.0737
10840	40.0738
10860	40.0738
10880	40.0738
10900	40.0739
10920	40.0739
10940	40.074
10960	40.074
10980	40.074
11000	40.0741
11020	40.0741
11040	40.0742
11060	40.0742
11080	40.0743
11100	40.0743
11120	40.0743
11140	40.0744
11160	40.0744
11180	40.0745
11200	40.0745
11220	40.0746
11240	40.0746
11260	40.0747
11280	40.0747
11300	40.0748
11320	40.0749
11340	40.0749
11360	40.075
11380	40.075
11400	40.0751
11420	40.0751
11440	40.0752
11460	40.0752
11480	40.0753
11500	40.0754
11520	40.0754
11540	40.0755
11560	40.0755
11580	40.0756
11600	40.0757
11620	40.0757
11640	40.0758
11660	40.0758
11680	40.0759
11700	40.076
11720	40.076
11740	40.0761
11760	40.0762
11780	40.0762
11800	40.0763
11820	40.0764
11840	40.0764
11860	40.0765
11880	40.0766
11900	40.0766
11920	40.0767
11940	40.0768
11960	40.0768
11980	40.0769
12000	40.077
12020	40.077
12040	40.0771
12060	40.0772
12080	40.0772
12100	40.0773
12120	40.0774
12140	40.0775
12160	40.0775
12180	40.0776
12200	40.0777
12220	40.0777
12240	40.0778
12260	40.0779
12280	40.078
12300	40.078
12320	40.0781
12340	40.0782
12360	40.0783
12380	40.0783
12400	40.0784
12420	40.0785
12440	40.0786
12460	40.0786
12480	40.0787
12500	40.0788
12520	40.0789
12540	40.0789
12560	40.079
12580	40.0791
12600	40.0792
12620	40.0792
12640	40.0793
12660	40.0794
12680	40.0795
12700	40.0796
12720	40.0796
12740	40.0797
12760	40.0798
12780	40.0799
12800	40.0799
12820	40.08
12840	40.0801
12860	40.0802
12880	40.0803
12900	40.0804
12920	40.0804
12940	40.0805
12960	40.0806
12980	40.0807
13000	40.0808
13020	40.0808
13040	40.0809
13060	40.081
13080	40.0811
13100	40.0812
13120	40.0813
13140	40.0813
13160	40.0814
13180	40.0815
13200	40.0816
13220	40.0817
13240	40.0818
13260	40.0819
13280	40.0819
13300	40.082
13320	40.0821
13340	40.0822
13360	40.0823
13380	40.0824
13400	40.0825
13420	40.0826
13440	40.0826
13460	40.0827
13480	40.0828
13500	40.0829
13520	40.083
13540	40.0831
13560	40.0832
13580	40.0833
13600	40.0834
13620	40.0835
13640	40.0835
13660	40.0836
13680	40.0837
13700	40.0838
13720	40.0839
13740	40.084
13760	40.0841
13780	40.0842
13800	40.0843
13820	40.0844
13840	40.0845
13860	40.0846
13880	40.0847
13900	40.0848
13920	40.0848
13940	40.0849
13960	40.085
13980	40.0851
14000	40.0852
14020	40.0853
14040	40.0854
14060	40.0855
14080	40.0856
14100	40.0857
14120	40.0858
14140	40.0859
14160	40.086
14180	40.0861
14200	40.0862
14220	40.0863
14240	40.0864
14260	40.0865
14280	40.0866
14300	40.0867
14320	40.0868
14340	40.0869
14360	40.087
14380	40.0871
14400	40.0872
14420	40.0872
14440	40.0873
14460	40.0874
14480	40.0875
14500	40.0876
14520	40.0877
14540	40.0878
14560	40.0879
14580	40.088
14600	40.0881
14620	40.0882
14640	40.0883
14660	40.0884
14680	40.0885
14700	40.0886
14720	40.0887
14740	40.0888
14760	40.0889
14780	40.089
14800	40.0891
14820	40.0892
14840	40.0893
14860	40.0894
14880	40.0895
14900	40.0896
14920	40.0897
14940	40.0897
14960	40.0898
14980	40.0899
15000	40.09
15020	40.0901
15040	40.0902
15060	40.0903
15080	40.0904
15100	40.0905
15120	40.0906
15140	40.0907
15160	40.0908
15180	40.0909
15200	40.0909
15220	40.091
15240	40.0911
15260	40.0912
15280	40.0913
15300	40.0914
15320	40.0915
15340	40.0916
15360	40.0917
15380	40.0917
15400	40.0918
15420	40.0919
15440	40.092
15460	40.0921
15480	40.0922
15500	40.0923
15520	40.0923
15540	40.0924
15560	40.0925
15580	40.0926
15600	40.0927
15620	40.0927
15640	40.0928
15660	40.0929
15680	40.093
15700	40.0931
15720	40.0931
15740	40.0932
15760	40.0933
15780	40.0934
15800	40.0935
15820	40.0935
15840	40.0936
15860	40.0937
15880	40.0938
15900	40.0938
15920	40.0939
15940	40.094
15960	40.094
15980	40.0941
16000	40.0942
16020	40.0943
16040	40.0943
16060	40.0944
16080	40.0945
16100	40.0945
16120	40.0946
16140	40.0947
16160	40.0947
16180	40.0948
16200	40.0949
16220	40.0949
16240	40.095
16260	40.095
16280	40.0951
16300	40.0952
16320	40.0952
16340	40.0953
16360	40.0954
16380	40.0954
16400	40.0955
16420	40.0955
16440	40.0956
16460	40.0956
16480	40.0957
16500	40.0958
16520	40.0958
16540	40.0959
16560	40.0959
16580	40.096
16600	40.096
16620	40.0961
16640	40.0961
16660	40.0962
16680	40.0962
16700	40.0963
16720	40.0963
16740	40.0964
16760	40.0964
16780	40.0965
16800	40.0965
16820	40.0966
16840	40.0966
16860	40.0967
16880	40.0967
16900	40.0968
16920	40.0968
16940	40.0969
16960	40.0969
16980	40.097
17000	40.097
17020	40.0971
17040	40.0971
17060	40.0971
17080	40.0972
17100	40.0972
17120	40.0973
17140	40.0973
17160	40.0974
17180	40.0974
17200	40.0975
17220	40.0975
17240	40.0975
17260	40.0976
17280	40.0976
17300	40.0977
17320	40.0977
17340	40.0978
17360	40.0978
17380	40.0978
17400	40.0979
17420	40.0979
17440	40.098
17460	40.098
17480	40.0981
17500	40.0981
17520	40.0982
17540	40.0982
17560	40.0982
17580	40.0983
17600	40.0983
17620	40.0984
17640	40.0984
17660	40.0985
17680	40.0985
17700	40.0986
17720	40.0986
17740	40.0987
17760	40.0987
17780	40.0988
17800	40.0988
17820	40.0989
17840	40.0989
17860	40.099
17880	40.099
17900	40.0991
17920	40.0991
17940	40.0992
17960	40.0992
17980	40.0993
18000	40.0993
18020	40.0994
18040	40.0995
18060	40.0995
18080	40.0996
18100	40.0996
18120	40.0997
18140	40.0998
18160	40.0998
18180	40.0999
18200	40.1
18220	40.1
18240	40.1001
18260	40.1002
18280	40.1002
18300	40.1003
18320	40.1004
18340	40.1004
18360	40.1005
18380	40.1006
18400	40.1007
18420	40.1008
18440	40.1008
18460	40.1009
18480	40.101
18500	40.1011
18520	40.1012
18540	40.1012
18560	40.1013
18580	40.1014
18600	40.1015
18620	40.1016
18640	40.1017
18660	40.1018
18680	40.1019
18700	40.102
18720	40.1021
18740	40.1022
18760	40.1023
18780	40.1024
18800	40.1025
18820	40.1026
18840	40.1027
18860	40.1028
18880	40.1029
18900	40.103
18920	40.1031
18940	40.1032
18960	40.1034
18980	40.1035
19000	40.1036
19020	40.1037
19040	40.1038
19060	40.104
19080	40.1041
19100	40.1042
19120	40.1043
19140	40.1045
19160	40.1046
19180	40.1047
19200	40.1049
19220	40.105
19240	40.1051
19260	40.1053
19280	40.1054
19300	40.1055
19320	40.1057
19340	40.1058
19360	40.106
19380	40.1061
19400	40.1063
19420	40.1064
19440	40.1066
19460	40.1067
19480	40.1069
19500	40.107
19520	40.1072
19540	40.1073
19560	40.1075
19580	40.1076
19600	40.1078
19620	40.108
19640	40.1081
19660	40.1083
19680	40.1084
19700	40.1086
19720	40.1088
19740	40.1089
19760	40.1091
19780	40.1093
19800	40.1094
19820	40.1096
19840	40.1098
19860	40.1099
19880	40.1101
19900	40.1103
19920	40.1104
19940	40.1106
19960	40.1108
19980	40.111
20000	40.1111
20020	40.1113
20040	40.1115
20060	40.1117
20080	40.1118
20100	40.112
20120	40.1122
20140	40.1123
20160	40.1125
20180	40.1127
20200	40.1129
20220	40.113
20240	40.1132
20260	40.1134
20280	40.1136
20300	40.1137
20320	40.1139
20340	40.1141
20360	40.1143
20380	40.1144
20400	40.1146
20420	40.1148
20440	40.115
20460	40.1151
20480	40.1153
20500	40.1155
20520	40.1156
20540	40.1158
20560	40.116
20580	40.1161
20600	40.1163
20620	40.1165
20640	40.1166
20660	40.1168
20680	40.117
20700	40.1171
20720	40.1173
20740	40.1174
20760	40.1176
20780	40.1178
20800	40.1179
20820	40.1181
20840	40.1182
20860	40.1184
20880	40.1185
20900	40.1187
20920	40.1188
20940	40.119
20960	40.1191
20980	40.1192
21000	40.1194
21020	40.1195
21040	40.1197
21060	40.1198
21080	40.1199
21100	40.1201
21120	40.1202
21140	40.1203
21160	40.1205
21180	40.1206
21200	40.1207
21220	40.1209
21240	40.121
21260	40.1211
21280	40.1212
21300	40.1213
21320	40.1214
21340	40.1216
21360	40.1217
21380	40.1218
21400	40.1219
21420	40.122
21440	40.1221
21460	40.1222
21480	40.1223
21500	40.1224
21520	40.1225
21540	40.1226
21560	40.1227
21580	40.1228
21600	40.1229
21620	40.1229
21640	40.123
21660	40.1231
21680	40.1232
21700	40.1233
21720	40.1233
21740	40.1234
21760	40.1235
21780	40.1236
21800	40.1236
21820	40.1237
21840	40.1238
21860	40.1238
21880	40.1239
21900	40.124
21920	40.124
21940	40.1241
21960	40.1241
21980	40.1242
22000	40.1242
22020	40.1243
22040	40.1243
22060	40.1244
22080	40.1244
22100	40.1244
22120	40.1245
22140	40.1245
22160	40.1246
22180	40.1246
22200	40.1246
22220	40.1247
22240	40.1247
22260	40.1247
22280	40.1247
22300	40.1248
22320	40.1248
22340	40.1248
22360	40.1248
22380	40.1248
22400	40.1249
22420	40.1249
22440	40.1249
22460	40.1249
22480	40.1249
22500	40.1249
22520	40.1249
22540	40.1249
22560	40.1249
22580	40.1249
22600	40.125
22620	40.125
22640	40.125
22660	40.125
22680	40.1249
22700	40.1249
22720	40.1249
22740	40.1249
22760	40.1249
22780	40.1249
22800	40.1249
22820	40.1249
22840	40.1249
22860	40.1249
22880	40.1249
22900	40.1248
22920	40.1248
22940	40.1248
22960	40.1248
22980	40.1248
23000	40.1248
23020	40.1247
23040	40.1247
23060	40.1247
23080	40.1247
23100	40.1246
23120	40.1246
23140	40.1246
23160	40.1246
23180	40.1245
23200	40.1245
23220	40.1245
23240	40.1245
23260	40.1244
23280	40.1244
23300	40.1244
23320	40.1244
23340	40.1243
23360	40.1243
23380	40.1243
23400	40.1242
23420	40.1242
23440	40.1242
23460	40.1241
23480	40.1241
23500	40.1241
23520	40.124
23540	40.124
23560	40.124
23580	40.1239
23600	40.1239
23620	40.1239
23640	40.1238
23660	40.1238
23680	40.1237
23700	40.1237
23720	40.1237
23740	40.1236
23760	40.1236
23780	40.1236
23800	40.1235
23820	40.1235
23840	40.1235
23860	40.1234
23880	40.1234
23900	40.1233
23920	40.1233
23940	40.1233
23960	40.1232
23980	40.1232
24000	40.1232
24020	40.1231
24040	40.1231
24060	40.123
24080	40.123
24100	40.123
24120	40.1229
24140	40.1229
24160	40.1229
24180	40.1228
24200	40.1228
24220	40.1228
24240	40.1227
24260	40.1227
24280	40.1226
24300	40.1226
24320	40.1226
24340	40.1225
24360	40.1225
24380	40.1225
24400	40.1224
24420	40.1224
24440	40.1224
24460	40.1223
24480	40.1223
24500	40.1223
24520	40.1222
24540	40.1222
24560	40.1222
24580	40.1221
24600	40.1221
24620	40.1221
24640	40.1221
24660	40.122
24680	40.122
24700	40.122
24720	40.1219
24740	40.1219
24760	40.1219
24780	40.1219
24800	40.1218
24820	40.1218
24840	40.1218
24860	40.1217
24880	40.1217
24900	40.1217
24920	40.1217
24940	40.1217
24960	40.1216
24980	40.1216
25000	40.1216
25020	40.1216
25040	40.1215
25060	40.1215
25080	40.1215
25100	40.1215
25120	40.1215
25140	40.1214
25160	40.1214
25180	40.1214
25200	40.1214
25220	40.1214
25240	40.1213
25260	40.1213
25280	40.1213
25300	40.1213
25320	40.1213
25340	40.1213
25360	40.1213
25380	40.1212
25400	40.1212
25420	40.1212
25440	40.1212
25460	40.1212
25480	40.1212
25500	40.1212
25520	40.1212
25540	40.1211
25560	40.1211
25580	40.1211
25600	40.1211
25620	40.1211
25640	40.1211
25660	40.1211
25680	40.1211
25700	40.1211
25720	40.1211
25740	40.1211
25760	40.1211
25780	40.1211
25800	40.1211
25820	40.1211
25840	40.1211
25860	40.1211
25880	40.1211
25900	40.1211
25920	40.1211
25940	40.1211
25960	40.1211
25980	40.1211
26000	40.1211
26020	40.1211
26040	40.1211
26060	40.1211
26080	40.1211
26100	40.1211
26120	40.1211
26140	40.1211
26160	40.1211
26180	40.1211
26200	40.1211
26220	40.1211
26240	40.1211
26260	40.1212
26280	40.1212
26300	40.1212
26320	40.1212
26340	40.1212
26360	40.1212
26380	40.1212
26400	40.1212
26420	40.1212
26440	40.1213
26460	40.1213
26480	40.1213
26500	40.1213
26520	40.1213
26540	40.1213
26560	40.1214
26580	40.1214
26600	40.1214
26620	40.1214
26640	40.1214
26660	40.1214
26680	40.1215
26700	40.1215
26720	40.1215
26740	40.1215
26760	40.1215
26780	40.1216
26800	40.1216
26820	40.1216
26840	40.1216
26860	40.1216
26880	40.1217
26900	40.1217
26920	40.1217
26940	40.1217
26960	40.1218
26980	40.1218
27000	40.1218
27020	40.1218
27040	40.1219
27060	40.1219
27080	40.1219
27100	40.1219
27120	40.122
27140	40.122
27160	40.122
27180	40.122
27200	40.1221
27220	40.1221
27240	40.1221
27260	40.1221
27280	40.1222
27300	40.1222
27320	40.1222
27340	40.1223
27360	40.1223
27380	40.1223
27400	40.1223
27420	40.1224
27440	40.1224
27460	40.1224
27480	40.1225
27500	40.1225
27520	40.1225
27540	40.1225
27560	40.1226
27580	40.1226
27600	40.1226
27620	40.1226
27640	40.1227
27660	40.1227
27680	40.1227
27700	40.1228
27720	40.1228
27740	40.1228
27760	40.1228
27780	40.1229
27800	40.1229
27820	40.1229
27840	40.1229
27860	40.123
27880	40.123
27900	40.123
27920	40.1231
27940	40.1231
27960	40.1231
27980	40.1231
28000	40.1232
28020	40.1232
28040	40.1232
28060	40.1232
28080	40.1232
28100	40.1233
28120	40.1233
28140	40.1233
28160	40.1233
28180	40.1234
28200	40.1234
28220	40.1234
28240	40.1234
28260	40.1234
28280	40.1235
28300	40.1235
28320	40.1235
28340	40.1235
28360	40.1235
28380	40.1236
28400	40.1236
28420	40.1236
28440	40.1236
28460	40.1236
28480	40.1236
28500	40.1236
28520	40.1237
28540	40.1237
28560	40.1237
28580	40.1237
28600	40.1237
28620	40.1237
28640	40.1237
28660	40.1237
28680	40.1237
28700	40.1238
28720	40.1238
28740	40.1238
28760	40.1238
28780	40.1238
28800	40.1238
28820	40.1238
28840	40.1238
28860	40.1238
28880	40.1238
28900	40.1238
28920	40.1238
28940	40.1238
28960	40.1238
28980	40.1238
29000	40.1238
29020	40.1238
29040	40.1238
29060	40.1238
29080	40.1238
29100	40.1238
29120	40.1238
29140	40.1238
29160	40.1238
29180	40.1237
29200	40.1237
29220	40.1237
29240	40.1237
29260	40.1237
29280	40.1237
29300	40.1237
29320	40.1237
29340	40.1237
29360	40.1236
29380	40.1236
29400	40.1236
29420	40.1236
29440	40.1236
29460	40.1236
29480	40.1235
29500	40.1235
29520	40.1235
