0	 
20	300.1
40	300.1
60	300.1
80	300.1
100	300.1
120	300.1
140	300.1
160	300.099
180	300.099
200	300.099
220	300.099
240	300.099
260	300.099
280	300.099
300	300.099
320	300.099
340	300.099
360	300.099
380	300.099
400	300.099
420	300.099
440	300.099
460	300.098
480	300.098
500	300.098
520	300.098
540	300.098
560	300.098
580	300.098
600	300.098
620	300.098
640	300.098
660	300.098
680	300.097
700	300.097
720	300.097
740	300.097
760	300.097
780	300.097
800	300.097
820	300.097
840	300.096
860	300.096
880	300.096
900	300.096
920	300.096
940	300.096
960	300.095
980	300.095
1000	300.095
1020	300.095
1040	300.095
1060	300.095
1080	300.094
1100	300.094
1120	300.094
1140	300.094
1160	300.094
1180	300.093
1200	300.093
1220	300.093
1240	300.093
1260	300.092
1280	300.092
1300	300.092
1320	300.092
1340	300.091
1360	300.091
1380	300.091
1400	300.09
1420	300.09
1440	300.09
1460	300.089
1480	300.089
1500	300.089
1520	300.088
1540	300.088
1560	300.088
1580	300.087
1600	300.087
1620	300.087
1640	300.086
1660	300.086
1680	300.085
1700	300.085
1720	300.084
1740	300.084
1760	300.083
1780	300.083
1800	300.082
1820	300.082
1840	300.081
1860	300.081
1880	300.08
1900	300.08
1920	300.079
1940	300.079
1960	300.078
1980	300.077
2000	300.077
2020	300.076
2040	300.076
2060	300.075
2080	300.074
2100	300.073
2120	300.073
2140	300.072
2160	300.071
2180	300.071
2200	300.07
2220	300.069
2240	300.068
2260	300.067
2280	300.066
2300	300.066
2320	300.065
2340	300.064
2360	300.063
2380	300.062
2400	300.061
2420	300.06
2440	300.059
2460	300.058
2480	300.057
2500	300.056
2520	300.055
2540	300.054
2560	300.053
2580	300.051
2600	300.05
2620	300.049
2640	300.048
2660	300.047
2680	300.045
2700	300.044
2720	300.043
2740	300.041
2760	300.04
2780	300.039
2800	300.037
2820	300.036
2840	300.034
2860	300.033
2880	300.031
2900	300.03
2920	300.028
2940	300.026
2960	300.025
2980	300.023
3000	300.021
3020	300.02
3040	300.018
3060	300.016
3080	300.014
3100	300.012
3120	300.01
3140	300.008
3160	300.006
3180	300.004
3200	300.002
3220	300
3240	299.998
3260	299.996
3280	299.994
3300	299.992
3320	299.99
3340	299.987
3360	299.985
3380	299.983
3400	299.98
3420	299.978
3440	299.976
3460	299.973
3480	299.971
3500	299.968
3520	299.966
3540	299.963
3560	299.96
3580	299.958
3600	299.955
3620	299.952
3640	299.95
3660	299.947
3680	299.944
3700	299.941
3720	299.938
3740	299.936
3760	299.933
3780	299.93
3800	299.927
3820	299.924
3840	299.921
3860	299.918
3880	299.915
3900	299.912
3920	299.909
3940	299.906
3960	299.903
3980	299.9
4000	299.897
4020	299.893
4040	299.89
4060	299.887
4080	299.884
4100	299.881
4120	299.878
4140	299.875
4160	299.872
4180	299.869
4200	299.866
4220	299.863
4240	299.86
4260	299.857
4280	299.854
4300	299.851
4320	299.848
4340	299.845
4360	299.842
4380	299.84
4400	299.837
4420	299.834
4440	299.832
4460	299.829
4480	299.827
4500	299.824
4520	299.822
4540	299.82
4560	299.817
4580	299.815
4600	299.813
4620	299.811
4640	299.809
4660	299.807
4680	299.806
4700	299.804
4720	299.802
4740	299.801
4760	299.799
4780	299.798
4800	299.797
4820	299.796
4840	299.795
4860	299.794
4880	299.793
4900	299.793
4920	299.792
4940	299.792
4960	299.791
4980	299.791
5000	299.791
5020	299.791
5040	299.791
5060	299.791
5080	299.791
5100	299.792
5120	299.792
5140	299.792
5160	299.793
5180	299.794
5200	299.794
5220	299.795
5240	299.796
5260	299.797
5280	299.798
5300	299.799
5320	299.8
5340	299.802
5360	299.803
5380	299.804
5400	299.805
5420	299.807
5440	299.808
5460	299.809
5480	299.811
5500	299.812
5520	299.814
5540	299.815
5560	299.816
5580	299.818
5600	299.819
5620	299.82
5640	299.822
