0	532683
0.15625	523160
0.3125	511583
0.46875	519512
0.625	507368
0.78125	511863
0.9375	515037
1.09375	520844
1.25	501890
1.40625	533190
1.5625	523418
1.71875	548858
1.875	567191
2.03125	578222
2.1875	615168
2.34375	661194
2.5	655682
2.65625	628138
2.8125	627590
2.96875	619613
3.125	644157
3.28125	674174
3.4375	723032
3.59375	798351
3.75	788356
3.90625	815221
4.0625	734863
4.21875	686267
4.375	661986
4.53125	666872
4.6875	701604
4.84375	744454
5	786075
5.15625	771788
5.3125	697671
5.46875	661507
5.625	649493
5.78125	654919
5.9375	673806
6.09375	689114
6.25	766033
6.40625	804567
6.5625	852583
6.71875	922371
6.875	995137
7.03125	1.05914e+06
7.1875	1.09751e+06
7.34375	1.04985e+06
7.5	1.05774e+06
7.65625	1.04991e+06
7.8125	1.0005e+06
7.96875	920626
8.125	864977
8.28125	881847
8.4375	919576
8.59375	928744
8.75	868867
8.90625	832543
9.0625	812037
9.21875	815035
9.375	840668
9.53125	896152
9.6875	929987
9.84375	877800
10	827110
10.1562	765387
10.3125	742559
10.4688	749956
10.625	764406
10.7812	834274
10.9375	853794
11.0938	888448
11.25	869166
11.4062	831615
11.5625	835631
11.7188	844856
11.875	863736
12.0312	898000
12.1875	898025
12.3438	935602
12.5	993865
12.6562	1.02365e+06
12.8125	1.02126e+06
12.9688	1.0085e+06
13.125	1.03118e+06
13.2812	1.06519e+06
13.4375	1.08283e+06
13.5938	1.12115e+06
13.75	1.07527e+06
13.9062	1.01726e+06
14.0625	958838
14.2188	949874
14.375	943086
14.5312	915571
14.6875	934577
14.8438	908742
15	877519
15.1562	895088
15.3125	903304
15.4688	891419
15.625	869121
15.7812	897723
15.9375	885068
16.0938	897526
16.25	870054
16.4062	881965
16.5625	827557
16.7188	841666
16.875	841627
17.0312	864336
17.1875	923196
17.3438	944806
17.5	1.0503e+06
17.6562	1.09962e+06
17.8125	1.02503e+06
17.9688	962213
18.125	937859
18.2812	894708
18.4375	879926
18.5938	905184
18.75	907062
18.9062	948283
19.0625	1.00304e+06
19.2188	1.03546e+06
19.375	1.07519e+06
19.5312	1.07162e+06
19.6875	973894
19.8438	886018
