0	551518
0.15625	568273
0.3125	558913
0.46875	555493
0.625	543611
0.78125	543025
0.9375	550253
1.09375	546515
1.25	565035
1.40625	549373
1.5625	549414
1.71875	567211
1.875	566918
2.03125	552648
2.1875	558393
2.34375	576224
2.5	595659
2.65625	592183
2.8125	587285
2.96875	585470
3.125	591849
3.28125	610764
3.4375	612512
3.59375	630384
3.75	613214
3.90625	623171
4.0625	634472
4.21875	649101
4.375	615006
4.53125	611271
4.6875	614422
4.84375	626529
5	627431
5.15625	638643
5.3125	654175
5.46875	642942
5.625	646078
5.78125	677028
5.9375	667393
6.09375	683255
6.25	688037
6.40625	724095
6.5625	815779
6.71875	961526
6.875	1.13728e+06
7.03125	1.23596e+06
7.1875	1.2761e+06
7.34375	1.21857e+06
7.5	1.11051e+06
7.65625	1.04446e+06
7.8125	994519
7.96875	935378
8.125	917106
8.28125	892957
8.4375	871709
8.59375	827179
8.75	801896
8.90625	804930
9.0625	809106
9.21875	799539
9.375	784801
9.53125	809360
9.6875	822954
9.84375	782213
10	792156
10.1562	789805
10.3125	792816
10.4688	782467
10.625	782293
10.7812	780548
10.9375	791163
11.0938	835294
11.25	877215
11.4062	893194
11.5625	914497
11.7188	926642
11.875	934775
12.0312	934373
12.1875	978724
12.3438	981030
12.5	1.01329e+06
12.6562	1.04452e+06
12.8125	1.0332e+06
12.9688	1.0472e+06
13.125	1.04366e+06
13.2812	1.06423e+06
13.4375	1.0757e+06
13.5938	1.0825e+06
13.75	1.05476e+06
13.9062	1.06132e+06
14.0625	1.05716e+06
14.2188	1.02704e+06
14.375	1.02261e+06
14.5312	1.00615e+06
14.6875	974353
14.8438	977967
15	968845
15.1562	886531
15.3125	900275
15.4688	895606
15.625	890265
15.7812	865675
15.9375	859043
16.0938	868926
16.25	836287
16.4062	839937
16.5625	849731
16.7188	848607
16.875	879861
17.0312	855469
17.1875	852143
17.3438	864619
17.5	885482
17.6562	896509
17.8125	902322
17.9688	924161
18.125	918055
18.2812	932131
18.4375	945217
18.5938	940120
18.75	946117
18.9062	952761
19.0625	920019
19.2188	922064
19.375	931303
19.5312	932302
19.6875	927161
19.8438	921161
