0	589589
0.15625	584746
0.3125	589457
0.46875	606718
0.625	608542
0.78125	616444
0.9375	629794
1.09375	624290
1.25	604069
1.40625	586704
1.5625	612546
1.71875	614130
1.875	616691
2.03125	592097
2.1875	596417
2.34375	595951
2.5	617926
2.65625	609911
2.8125	623911
2.96875	623076
3.125	600084
3.28125	605315
3.4375	623989
3.59375	627176
3.75	647611
3.90625	644263
4.0625	645858
4.21875	650913
4.375	648921
4.53125	657597
4.6875	649992
4.84375	662748
5	662679
5.15625	651127
5.3125	656356
5.46875	660956
5.625	673730
5.78125	676179
5.9375	680189
6.09375	666142
6.25	705284
6.40625	791451
6.5625	899707
6.71875	1.0089e+06
6.875	1.07928e+06
7.03125	1.10556e+06
7.1875	1.10142e+06
7.34375	1.09775e+06
7.5	1.07246e+06
7.65625	1.03923e+06
7.8125	1.01685e+06
7.96875	960612
8.125	923564
8.28125	917058
8.4375	898647
8.59375	865009
8.75	843013
8.90625	846451
9.0625	844013
9.21875	845698
9.375	821556
9.53125	807874
9.6875	813561
9.84375	809225
10	800924
10.1562	804568
10.3125	825945
10.4688	810013
10.625	811697
10.7812	813870
10.9375	801133
11.0938	835137
11.25	867438
11.4062	862079
11.5625	858561
11.7188	874534
11.875	887270
12.0312	901885
12.1875	942428
12.3438	947240
12.5	955827
12.6562	960159
12.8125	964327
12.9688	1.00146e+06
13.125	998692
13.2812	1.02284e+06
13.4375	1.02666e+06
13.5938	1.03738e+06
13.75	1.04095e+06
13.9062	1.02985e+06
14.0625	1.02455e+06
14.2188	1.023e+06
14.375	997172
14.5312	968042
14.6875	961911
14.8438	977034
15	948981
15.1562	945861
15.3125	934401
15.4688	946147
15.625	925411
15.7812	905941
15.9375	897193
16.0938	888554
16.25	909001
16.4062	898032
16.5625	887565
16.7188	864455
16.875	864331
17.0312	880805
17.1875	887163
17.3438	897905
17.5	889012
17.6562	877919
17.8125	893163
17.9688	904613
18.125	915592
18.2812	917699
18.4375	927412
18.5938	936626
18.75	927199
18.9062	898236
19.0625	909195
19.2188	904907
19.375	909392
19.5312	903514
19.6875	912899
19.8438	899920
