0	 
20	30.1002
40	30.1005
60	30.1005
80	30.1005
100	30.1006
120	30.1006
140	30.1006
160	30.1006
180	30.1006
200	30.1007
220	30.1007
240	30.1007
260	30.1007
280	30.1008
300	30.1008
320	30.1008
340	30.1008
360	30.1008
380	30.1009
400	30.1009
420	30.1009
440	30.1009
460	30.1009
480	30.101
500	30.101
520	30.101
540	30.101
560	30.101
580	30.1011
600	30.1011
620	30.1011
640	30.1011
660	30.1012
680	30.1012
700	30.1012
720	30.1012
740	30.1012
760	30.1013
780	30.1013
800	30.1013
820	30.1013
840	30.1013
860	30.1014
880	30.1014
900	30.1014
920	30.1014
940	30.1015
960	30.1015
980	30.1015
1000	30.1015
1020	30.1015
1040	30.1016
1060	30.1016
1080	30.1016
1100	30.1016
1120	30.1016
1140	30.1017
1160	30.1017
1180	30.1017
1200	30.1017
1220	30.1017
1240	30.1018
1260	30.1018
1280	30.1018
1300	30.1018
1320	30.1019
1340	30.1019
1360	30.1019
1380	30.1019
1400	30.1019
1420	30.102
1440	30.102
1460	30.102
1480	30.102
1500	30.102
1520	30.1021
1540	30.1021
1560	30.1021
1580	30.1021
1600	30.1022
1620	30.1022
1640	30.1022
1660	30.1022
1680	30.1022
1700	30.1023
1720	30.1023
1740	30.1023
1760	30.1023
1780	30.1023
1800	30.1024
1820	30.1024
1840	30.1024
1860	30.1024
1880	30.1025
1900	30.1025
1920	30.1025
1940	30.1025
1960	30.1025
1980	30.1026
2000	30.1026
2020	30.1026
2040	30.1026
2060	30.1026
2080	30.1027
2100	30.1027
2120	30.1027
2140	30.1027
2160	30.1028
2180	30.1028
2200	30.1028
2220	30.1028
2240	30.1028
2260	30.1029
2280	30.1029
2300	30.1029
2320	30.1029
2340	30.1029
2360	30.103
2380	30.103
2400	30.103
2420	30.103
2440	30.1031
2460	30.1031
2480	30.1031
2500	30.1031
2520	30.1031
2540	30.1032
2560	30.1032
2580	30.1032
2600	30.1032
2620	30.1032
2640	30.1033
2660	30.1033
2680	30.1033
2700	30.1033
2720	30.1034
2740	30.1034
2760	30.1034
2780	30.1034
2800	30.1034
2820	30.1035
2840	30.1035
2860	30.1035
2880	30.1035
2900	30.1035
2920	30.1036
2940	30.1036
2960	30.1036
2980	30.1036
3000	30.1037
3020	30.1037
3040	30.1037
3060	30.1037
3080	30.1037
3100	30.1038
3120	30.1038
3140	30.1038
3160	30.1038
3180	30.1038
3200	30.1039
3220	30.1039
3240	30.1039
3260	30.1039
3280	30.104
3300	30.104
3320	30.104
3340	30.104
3360	30.104
3380	30.1041
3400	30.1041
3420	30.1041
3440	30.1041
3460	30.1042
3480	30.1042
3500	30.1042
3520	30.1042
3540	30.1042
3560	30.1043
3580	30.1043
3600	30.1043
3620	30.1043
3640	30.1043
3660	30.1044
3680	30.1044
3700	30.1044
3720	30.1044
3740	30.1045
3760	30.1045
3780	30.1045
3800	30.1045
3820	30.1045
3840	30.1046
3860	30.1046
3880	30.1046
3900	30.1046
3920	30.1047
3940	30.1047
3960	30.1047
3980	30.1047
4000	30.1047
4020	30.1048
4040	30.1048
4060	30.1048
4080	30.1048
4100	30.1049
4120	30.1049
4140	30.1049
4160	30.1049
4180	30.1049
4200	30.105
4220	30.105
4240	30.105
4260	30.105
4280	30.1051
4300	30.1051
4320	30.1051
4340	30.1051
4360	30.1051
4380	30.1052
4400	30.1052
4420	30.1052
4440	30.1052
4460	30.1052
4480	30.1053
4500	30.1053
4520	30.1053
4540	30.1053
4560	30.1054
4580	30.1054
4600	30.1054
4620	30.1054
4640	30.1054
4660	30.1055
4680	30.1055
4700	30.1055
4720	30.1055
4740	30.1056
4760	30.1056
4780	30.1056
4800	30.1056
4820	30.1056
4840	30.1057
4860	30.1057
4880	30.1057
4900	30.1057
4920	30.1058
4940	30.1058
4960	30.1058
4980	30.1058
5000	30.1058
5020	30.1059
5040	30.1059
5060	30.1059
