0	 
20	100.1
40	100.101
60	100.101
80	100.101
100	100.101
120	100.101
140	100.101
160	100.101
180	100.101
200	100.101
220	100.102
240	100.102
260	100.102
280	100.102
300	100.102
320	100.102
340	100.102
360	100.102
380	100.102
400	100.102
420	100.102
440	100.102
460	100.102
480	100.102
500	100.103
520	100.103
540	100.103
560	100.103
580	100.103
600	100.103
620	100.103
640	100.103
660	100.103
680	100.103
700	100.103
720	100.103
740	100.103
760	100.103
780	100.104
800	100.104
820	100.104
840	100.104
860	100.104
880	100.104
900	100.104
920	100.104
940	100.104
960	100.104
980	100.104
1000	100.104
1020	100.104
1040	100.104
1060	100.105
1080	100.105
1100	100.105
1120	100.105
1140	100.105
1160	100.105
1180	100.105
1200	100.105
1220	100.105
1240	100.105
1260	100.105
1280	100.105
1300	100.105
1320	100.105
1340	100.106
1360	100.106
1380	100.106
1400	100.106
1420	100.106
1440	100.106
1460	100.106
1480	100.106
1500	100.106
1520	100.106
1540	100.106
1560	100.106
1580	100.106
1600	100.106
1620	100.107
1640	100.107
1660	100.107
1680	100.107
1700	100.107
1720	100.107
1740	100.107
1760	100.107
1780	100.107
1800	100.107
1820	100.107
1840	100.107
1860	100.107
1880	100.107
1900	100.108
1920	100.108
1940	100.108
1960	100.108
1980	100.108
2000	100.108
2020	100.108
2040	100.108
2060	100.108
2080	100.108
2100	100.108
2120	100.108
2140	100.108
2160	100.108
2180	100.109
2200	100.109
2220	100.109
2240	100.109
2260	100.109
2280	100.109
2300	100.109
2320	100.109
2340	100.109
2360	100.109
2380	100.109
2400	100.109
2420	100.109
2440	100.109
2460	100.11
2480	100.11
2500	100.11
2520	100.11
2540	100.11
2560	100.11
2580	100.11
2600	100.11
2620	100.11
2640	100.11
2660	100.11
2680	100.11
2700	100.11
2720	100.11
2740	100.111
2760	100.111
2780	100.111
2800	100.111
2820	100.111
2840	100.111
2860	100.111
2880	100.111
2900	100.111
2920	100.111
2940	100.111
2960	100.111
2980	100.111
3000	100.111
3020	100.112
3040	100.112
3060	100.112
3080	100.112
3100	100.112
3120	100.112
3140	100.112
3160	100.112
3180	100.112
3200	100.112
3220	100.112
3240	100.112
3260	100.112
3280	100.112
3300	100.113
3320	100.113
3340	100.113
3360	100.113
3380	100.113
3400	100.113
3420	100.113
3440	100.113
3460	100.113
3480	100.113
3500	100.113
3520	100.113
3540	100.113
3560	100.114
3580	100.114
3600	100.114
3620	100.114
3640	100.114
3660	100.114
3680	100.114
3700	100.114
3720	100.114
3740	100.114
3760	100.114
3780	100.114
3800	100.114
3820	100.114
3840	100.115
3860	100.115
3880	100.115
3900	100.115
3920	100.115
3940	100.115
3960	100.115
3980	100.115
4000	100.115
4020	100.115
4040	100.115
4060	100.115
4080	100.115
4100	100.115
4120	100.116
4140	100.116
4160	100.116
4180	100.116
4200	100.116
4220	100.116
4240	100.116
4260	100.116
4280	100.116
4300	100.116
4320	100.116
4340	100.116
4360	100.116
4380	100.117
4400	100.117
4420	100.117
4440	100.117
4460	100.117
4480	100.117
4500	100.117
4520	100.117
4540	100.117
4560	100.117
4580	100.117
4600	100.117
4620	100.117
4640	100.117
4660	100.118
4680	100.118
4700	100.118
4720	100.118
4740	100.118
4760	100.118
4780	100.118
4800	100.118
4820	100.118
4840	100.118
4860	100.118
4880	100.118
4900	100.118
4920	100.118
4940	100.119
4960	100.119
4980	100.119
5000	100.119
5020	100.119
5040	100.119
5060	100.119
5080	100.119
5100	100.119
5120	100.119
5140	100.119
5160	100.119
5180	100.119
5200	100.12
5220	100.12
5240	100.12
5260	100.12
5280	100.12
5300	100.12
5320	100.12
5340	100.12
5360	100.12
5380	100.12
5400	100.12
5420	100.12
5440	100.12
5460	100.12
5480	100.121
5500	100.121
5520	100.121
5540	100.121
5560	100.121
5580	100.121
5600	100.121
5620	100.121
5640	100.121
5660	100.121
5680	100.121
5700	100.121
5720	100.121
5740	100.121
5760	100.122
5780	100.122
5800	100.122
5820	100.122
5840	100.122
5860	100.122
5880	100.122
5900	100.122
5920	100.122
5940	100.122
5960	100.122
5980	100.122
6000	100.122
6020	100.122
6040	100.122
6060	100.123
6080	100.123
6100	100.123
6120	100.123
6140	100.123
6160	100.123
6180	100.123
6200	100.123
6220	100.123
6240	100.123
6260	100.123
6280	100.123
6300	100.123
6320	100.123
6340	100.124
6360	100.124
6380	100.124
6400	100.124
6420	100.124
6440	100.124
6460	100.124
6480	100.124
6500	100.124
6520	100.124
6540	100.124
6560	100.124
6580	100.124
6600	100.124
6620	100.124
6640	100.125
6660	100.125
6680	100.125
6700	100.125
6720	100.125
6740	100.125
6760	100.125
6780	100.125
6800	100.125
6820	100.125
6840	100.125
6860	100.125
6880	100.125
6900	100.125
6920	100.125
6940	100.125
6960	100.126
6980	100.126
7000	100.126
7020	100.126
7040	100.126
7060	100.126
7080	100.126
7100	100.126
7120	100.126
7140	100.126
7160	100.126
7180	100.126
7200	100.126
7220	100.126
7240	100.126
7260	100.126
7280	100.127
7300	100.127
7320	100.127
7340	100.127
7360	100.127
7380	100.127
7400	100.127
7420	100.127
7440	100.127
7460	100.127
7480	100.127
7500	100.127
7520	100.127
7540	100.127
7560	100.127
7580	100.127
7600	100.127
7620	100.127
7640	100.128
7660	100.128
7680	100.128
7700	100.128
7720	100.128
7740	100.128
7760	100.128
7780	100.128
7800	100.128
7820	100.128
7840	100.128
7860	100.128
7880	100.128
7900	100.128
7920	100.128
7940	100.128
7960	100.128
7980	100.128
8000	100.128
8020	100.128
8040	100.129
8060	100.129
8080	100.129
8100	100.129
8120	100.129
8140	100.129
8160	100.129
8180	100.129
8200	100.129
8220	100.129
8240	100.129
8260	100.129
8280	100.129
8300	100.129
8320	100.129
8340	100.129
8360	100.129
8380	100.129
8400	100.129
8420	100.129
8440	100.129
8460	100.129
8480	100.129
8500	100.129
8520	100.129
8540	100.129
8560	100.129
8580	100.13
8600	100.13
8620	100.13
8640	100.13
8660	100.13
8680	100.13
8700	100.13
8720	100.13
8740	100.13
8760	100.13
8780	100.13
8800	100.13
8820	100.13
8840	100.13
8860	100.13
8880	100.13
8900	100.13
8920	100.13
8940	100.13
8960	100.13
8980	100.13
9000	100.13
9020	100.13
9040	100.13
9060	100.13
9080	100.13
9100	100.13
9120	100.13
9140	100.13
9160	100.13
9180	100.13
9200	100.13
9220	100.13
9240	100.13
9260	100.13
9280	100.13
9300	100.13
9320	100.13
9340	100.13
9360	100.13
9380	100.13
9400	100.13
9420	100.13
9440	100.13
9460	100.13
9480	100.13
9500	100.13
9520	100.13
9540	100.13
9560	100.13
9580	100.13
9600	100.13
9620	100.13
9640	100.13
9660	100.13
9680	100.13
9700	100.13
9720	100.13
9740	100.13
9760	100.13
9780	100.13
9800	100.13
9820	100.13
9840	100.13
9860	100.13
9880	100.13
9900	100.13
9920	100.13
9940	100.13
9960	100.129
9980	100.129
10000	100.129
10020	100.129
10040	100.129
10060	100.129
10080	100.129
10100	100.129
10120	100.129
10140	100.129
10160	100.129
10180	100.129
10200	100.129
10220	100.129
10240	100.129
10260	100.129
10280	100.129
10300	100.129
10320	100.129
10340	100.128
10360	100.128
10380	100.128
10400	100.128
10420	100.128
10440	100.128
10460	100.128
10480	100.128
10500	100.128
10520	100.128
10540	100.128
10560	100.128
10580	100.128
10600	100.127
10620	100.127
10640	100.127
10660	100.127
10680	100.127
10700	100.127
10720	100.127
10740	100.127
10760	100.127
10780	100.127
10800	100.126
10820	100.126
10840	100.126
10860	100.126
10880	100.126
10900	100.126
10920	100.126
10940	100.126
10960	100.126
10980	100.125
11000	100.125
11020	100.125
11040	100.125
11060	100.125
11080	100.125
11100	100.125
11120	100.125
11140	100.124
11160	100.124
11180	100.124
11200	100.124
11220	100.124
11240	100.124
11260	100.124
11280	100.123
11300	100.123
11320	100.123
11340	100.123
11360	100.123
11380	100.123
11400	100.122
11420	100.122
11440	100.122
11460	100.122
11480	100.122
11500	100.122
11520	100.121
11540	100.121
11560	100.121
11580	100.121
11600	100.121
11620	100.12
11640	100.12
11660	100.12
11680	100.12
11700	100.12
11720	100.119
11740	100.119
11760	100.119
11780	100.119
11800	100.119
11820	100.118
11840	100.118
11860	100.118
11880	100.118
11900	100.118
11920	100.117
11940	100.117
11960	100.117
11980	100.117
12000	100.116
12020	100.116
12040	100.116
12060	100.116
12080	100.116
12100	100.115
12120	100.115
12140	100.115
12160	100.115
12180	100.114
12200	100.114
12220	100.114
12240	100.114
12260	100.113
