0	4.20446e+06
0.15625	4.33603e+06
0.3125	4.47459e+06
0.46875	4.61951e+06
0.625	4.7414e+06
0.78125	4.8511e+06
0.9375	4.95077e+06
1.09375	5.0326e+06
1.25	5.05478e+06
1.40625	5.05848e+06
1.5625	5.06072e+06
1.71875	5.01926e+06
1.875	4.97525e+06
2.03125	4.93175e+06
2.1875	4.88305e+06
2.34375	4.8291e+06
2.5	4.78649e+06
2.65625	4.68924e+06
2.8125	4.5979e+06
2.96875	4.53558e+06
3.125	4.51135e+06
3.28125	4.53051e+06
3.4375	4.53444e+06
3.59375	4.5404e+06
3.75	4.54654e+06
3.90625	4.54357e+06
4.0625	4.55259e+06
4.21875	4.6279e+06
4.375	4.6656e+06
4.53125	4.72533e+06
4.6875	4.76912e+06
4.84375	4.83766e+06
5	4.89344e+06
5.15625	4.97622e+06
5.3125	5.18983e+06
5.46875	5.7244e+06
5.625	6.60252e+06
5.78125	7.41871e+06
5.9375	7.88285e+06
6.09375	7.96806e+06
6.25	7.786e+06
6.40625	7.4589e+06
6.5625	7.09225e+06
6.71875	6.79998e+06
6.875	6.48446e+06
7.03125	6.25396e+06
7.1875	6.03283e+06
7.34375	5.86232e+06
7.5	5.73303e+06
7.65625	5.6238e+06
7.8125	5.52962e+06
7.96875	5.4798e+06
8.125	5.40576e+06
8.28125	5.40534e+06
8.4375	5.39664e+06
8.59375	5.4192e+06
8.75	5.494e+06
8.90625	5.52605e+06
9.0625	5.63092e+06
9.21875	5.74137e+06
9.375	5.86081e+06
9.53125	6.05836e+06
9.6875	6.25519e+06
9.84375	6.48034e+06
10	6.72983e+06
10.1562	6.96607e+06
10.3125	7.18694e+06
10.4688	7.34634e+06
10.625	7.45508e+06
10.7812	7.57266e+06
10.9375	7.65664e+06
11.0938	7.72406e+06
11.25	7.76413e+06
11.4062	7.80886e+06
11.5625	7.81478e+06
11.7188	7.80242e+06
11.875	7.78648e+06
12.0312	7.69027e+06
12.1875	7.51199e+06
12.3438	7.35472e+06
12.5	7.14915e+06
12.6562	6.96038e+06
12.8125	6.78786e+06
12.9688	6.62058e+06
13.125	6.46662e+06
13.2812	6.33724e+06
13.4375	6.29002e+06
13.5938	6.23438e+06
13.75	6.25811e+06
13.9062	6.29519e+06
14.0625	6.35484e+06
14.2188	6.44983e+06
14.375	6.52435e+06
14.5312	6.65678e+06
14.6875	6.82005e+06
14.8438	7.02269e+06
15	7.20189e+06
15.1562	7.38492e+06
15.3125	7.53727e+06
15.4688	7.67455e+06
15.625	7.77507e+06
15.7812	7.84651e+06
15.9375	7.89948e+06
16.0938	7.92678e+06
16.25	7.9875e+06
16.4062	7.94787e+06
16.5625	7.8625e+06
16.7188	7.74453e+06
16.875	7.64887e+06
17.0312	7.55293e+06
17.1875	7.4285e+06
17.3438	7.30992e+06
17.5	7.17714e+06
17.6562	7.07851e+06
17.8125	6.99267e+06
17.9688	6.87169e+06
18.125	6.79842e+06
18.2812	6.69395e+06
18.4375	6.59131e+06
18.5938	6.51378e+06
18.75	6.43352e+06
18.9062	6.36415e+06
19.0625	6.33932e+06
19.2188	6.33791e+06
19.375	6.35944e+06
19.5312	6.40583e+06
19.6875	6.45152e+06
19.8438	6.49905e+06
