-0.000722398	0
-0.00070902	0
-0.000695643	0
-0.000682265	0
-0.000668887	0
-0.000655509	0
-0.000642132	0
-0.000628754	0
-0.000615376	0
-0.000601999	0
-0.000588621	0
-0.000575243	0
-0.000561865	0
-0.000548488	0
-0.00053511	0
-0.000521732	0
-0.000508354	0
-0.000494977	219
-0.000481599	4178
-0.000468221	10160
-0.000454843	255
-0.000441466	26
-0.000428088	23
-0.00041471	19
-0.000401332	17
-0.000387955	16
-0.000374577	15
-0.000361199	13
-0.000347821	13
-0.000334444	13
-0.000321066	12
-0.000307688	12
-0.00029431	13
-0.000280933	12
-0.000267555	13
-0.000254177	12
-0.000240799	13
-0.000227422	952
-0.000214044	287
-0.000200666	257
-0.000187288	875
-0.000173911	3893
-0.000160533	2214
-0.000147155	3527
-0.000133777	6309
-0.0001204	12768
-0.000107022	4425
-9.36442e-05	422
-8.02665e-05	88
-6.68887e-05	82
-5.3511e-05	78
-4.01332e-05	77
-2.67555e-05	290
-1.33777e-05	945
-2.37169e-20	125
1.33777e-05	521
2.67555e-05	10494
4.01332e-05	1904
5.3511e-05	799
6.68887e-05	4476
8.02665e-05	2462
9.36442e-05	89
0.000107022	2487
0.0001204	2382
0.000133777	7637
0.000147155	343
0.000160533	6173
0.000173911	4998
0.000187288	73
0.000200666	73
0.000214044	72
0.000227422	6264
0.000240799	608
0.000254177	494
0.000267555	373
0.000280933	191
0.00029431	317
0.000307688	118
0.000321066	3596
0.000334444	180
0.000347821	6956
0.000361199	2772
0.000374577	472
0.000387955	0
0.000401332	0
0.00041471	0
0.000428088	0
0.000441466	0
0.000454843	0
0.000468221	0
0.000481599	0
0.000494977	0
0.000508354	0
0.000521732	0
0.00053511	0
0.000548488	0
0.000561865	0
0.000575243	0
0.000588621	0
0.000601999	0
0.000615376	0
0.000628754	0
0.000642132	0
0.000655509	0
0.000668887	0
0.000682265	0
0.000695643	0
0.00070902	0
