0	1.2088e+07
0.15625	1.25104e+07
0.3125	1.28537e+07
0.46875	1.31267e+07
0.625	1.33109e+07
0.78125	1.30537e+07
0.9375	1.29024e+07
1.09375	1.2819e+07
1.25	1.27326e+07
1.40625	1.24919e+07
1.5625	1.22465e+07
1.71875	1.20069e+07
1.875	1.18334e+07
2.03125	1.1661e+07
2.1875	1.15927e+07
2.34375	1.15023e+07
2.5	1.15895e+07
2.65625	1.16482e+07
2.8125	1.16668e+07
2.96875	1.16853e+07
3.125	1.18181e+07
3.28125	1.20794e+07
3.4375	1.24452e+07
3.59375	1.28576e+07
3.75	1.30429e+07
3.90625	1.32432e+07
4.0625	1.3496e+07
4.21875	1.37208e+07
4.375	1.39916e+07
4.53125	1.63035e+07
4.6875	2.2296e+07
4.84375	2.22696e+07
5	1.88893e+07
5.15625	1.65318e+07
5.3125	1.51542e+07
5.46875	1.43163e+07
5.625	1.39354e+07
5.78125	1.36757e+07
5.9375	1.3567e+07
6.09375	1.35448e+07
6.25	1.33984e+07
6.40625	1.33485e+07
6.5625	1.3405e+07
6.71875	1.36331e+07
6.875	1.37045e+07
7.03125	1.39099e+07
7.1875	1.42121e+07
7.34375	1.46717e+07
7.5	1.5199e+07
7.65625	1.56826e+07
7.8125	1.64929e+07
7.96875	1.739e+07
8.125	1.85491e+07
8.28125	1.94799e+07
8.4375	1.99849e+07
8.59375	2.0043e+07
8.75	1.94369e+07
8.90625	1.87955e+07
9.0625	1.85982e+07
9.21875	1.87579e+07
9.375	1.9117e+07
9.53125	1.89599e+07
9.6875	1.83286e+07
9.84375	1.74053e+07
10	1.64186e+07
10.1562	1.57688e+07
10.3125	1.53048e+07
10.4688	1.52352e+07
10.625	1.52364e+07
10.7812	1.54291e+07
10.9375	1.56405e+07
11.0938	1.5932e+07
11.25	1.65308e+07
11.4062	1.70594e+07
11.5625	1.77325e+07
11.7188	1.86931e+07
11.875	1.95783e+07
12.0312	2.02431e+07
12.1875	2.06418e+07
12.3438	2.0952e+07
12.5	2.13301e+07
12.6562	2.12499e+07
12.8125	2.11494e+07
12.9688	2.08426e+07
13.125	2.04369e+07
13.2812	1.98988e+07
13.4375	1.94116e+07
13.5938	1.87484e+07
13.75	1.83621e+07
13.9062	1.81792e+07
14.0625	1.80234e+07
14.2188	1.78845e+07
14.375	1.76493e+07
14.5312	1.73988e+07
14.6875	1.72031e+07
14.8438	1.70271e+07
15	1.70465e+07
15.1562	1.74184e+07
15.3125	1.7803e+07
15.4688	1.83089e+07
15.625	1.89957e+07
15.7812	1.952e+07
15.9375	2.00122e+07
16.0938	2.0566e+07
16.25	2.09122e+07
16.4062	2.11381e+07
16.5625	2.12483e+07
16.7188	2.10787e+07
16.875	2.0672e+07
17.0312	2.03017e+07
17.1875	2.01228e+07
17.3438	1.9797e+07
17.5	1.91068e+07
17.6562	1.86731e+07
17.8125	1.83476e+07
17.9688	1.80559e+07
18.125	1.77899e+07
18.2812	1.74095e+07
18.4375	1.71759e+07
18.5938	1.72261e+07
18.75	1.72467e+07
18.9062	1.72126e+07
19.0625	1.72182e+07
19.2188	1.7207e+07
19.375	1.73471e+07
19.5312	1.75994e+07
19.6875	1.80618e+07
19.8438	1.83993e+07
